unix_timestamp,active_power (mW)
1774524952513772,49730
1774524952558725,43740
1774524952600999,20310
1774524952643777,32050
1774524952686953,35710
1774524952730133,47850
1774524952773320,49740
1774524952816458,49690
1774524952859552,49850
1774524952902550,49790
1774524952945768,49730
1774524952988903,49780
1774524953031836,49660
1774524953074898,49600
1774524953120636,49760
1774524953163733,49750
1774524953206939,49710
1774524953249980,49680
1774524953292999,49730
1774524953336206,49550
1774524953379254,49700
1774524953422348,49610
1774524953465390,49720
1774524953508546,49770
1774524953551469,49770
1774524953594266,49860
1774524953640352,49970
1774524953683510,50060
1774524953725952,50080
1774524953769183,50120
1774524953812317,49990
1774524953855186,49980
1774524953898310,49970
1774524953941459,50110
1774524953984480,50130
1774524954027644,50160
1774524954070726,50100
1774524954113825,50170
1774524954160139,50130
1774524954203143,50090
1774524954246382,50190
1774524954289593,50070
1774524954332725,49740
1774524954376009,49730
1774524954419173,49710
1774524954462300,49630
1774524954505488,49650
1774524954548665,49790
1774524954591857,49760
1774524954634940,49620
1774524954679772,49580
1774524954722405,49530
1774524954765612,49640
1774524954808813,49720
1774524954851730,49840
1774524954894777,49720
1774524954937301,49650
1774524954980489,49720
1774524955023340,49670
1774524955066534,49670
1774524955109763,49670
1774524955152899,49780
1774524955199372,49620
1774524955241847,49680
1774524955284922,49750
1774524955327149,49780
1774524955370279,49690
1774524955413475,49510
1774524955456417,49590
1774524955499495,49810
1774524955542017,49680
1774524955584725,49710
1774524955627765,49880
1774524955670916,49720
1774524955714120,49880
1774524955758984,49830
1774524955801946,49710
1774524955845007,49740
1774524955887881,49630
1774524955930990,49830
1774524955974007,49740
1774524956017042,49840
1774524956059961,49800
1774524956102890,49790
1774524956145671,49690
1774524956188760,49840
1774524956231926,49830
1774524956278768,49690
1774524956321895,49630
1774524956364916,49700
1774524956407873,49740
1774524956450783,49730
1774524956493872,49860
1774524956536929,49640
1774524956579942,49770
1774524956622908,49730
1774524956665617,49830
1774524956708804,49710
1774524956751751,49750
1774524956798471,49760
1774524956841650,49740
1774524956884780,49640
1774524956927947,49670
1774524956970675,49860
1774524957013610,49700
1774524957056766,49740
1774524957099665,49620
1774524957142920,49780
1774524957185723,49660
1774524957228858,49650
1774524957271774,49580
1774524957314215,49700
1774524957358198,49630
1774524957401344,49470
1774524957444536,49650
1774524957487441,49660
1774524957530546,49720
1774524957573759,49690
1774524957616895,49690
1774524957659979,49720
1774524957703026,49690
1774524957746143,49760
1774524957789340,49650
1774524957832457,49640
1774524957877967,49720
1774524957920225,49730
1774524957963240,49730
1774524958005642,49820
1774524958048848,49600
1774524958091869,49720
1774524958134601,49710
1774524958177699,49670
1774524958220904,49570
1774524958263711,49600
1774524958306869,49750
1774524958349786,49780
1774524958392857,49530
1774524958437693,49670
1774524958480781,49620
1774524958523673,49660
1774524958566852,49580
1774524958609706,49700
1774524958652854,49590
1774524958695821,49640
1774524958738917,49710
1774524958782153,49680
1774524958825281,49780
1774524958868314,49810
1774524958910587,49830
1774524958957552,49850
1774524959000699,49700
1774524959043859,49840
1774524959086744,49750
1774524959129506,49890
1774524959172413,49760
1774524959215485,49830
1774524959258571,49810
1774524959301705,49770
1774524959344810,49850
1774524959387781,49720
1774524959430560,49660
1774524959477319,49670
1774524959520368,49790
1774524959563572,49920
1774524959606245,49850
1774524959649281,49770
1774524959692467,49650
1774524959735443,49700
1774524959778533,49760
1774524959821683,49630
1774524959864938,49750
