unix_timestamp,active_power (mW)
1774522195770749,47530
1774522195812984,37280
1774522195855999,21490
1774522195901843,46470
1774522195944896,47550
1774522195987973,47540
1774522196030972,47490
1774522196073944,47440
1774522196116889,47480
1774522196159947,47390
1774522196203069,47350
1774522196245586,47500
1774522196288642,47430
1774522196331611,47410
1774522196374618,47530
1774522196421096,47500
1774522196464053,47530
1774522196507022,47490
1774522196549844,47490
1774522196592914,47480
1774522196635863,47500
1774522196678892,47490
1774522196722052,47580
1774522196765198,47540
1774522196808332,47650
1774522196851561,47520
1774522196894569,47470
1774522196940382,47540
1774522196983447,47490
1774522197026653,47530
1774522197069775,47520
1774522197112828,47440
1774522197156092,47440
1774522197198875,47540
1774522197242011,47410
1774522197285328,47490
1774522197328366,47400
1774522197370960,47490
1774522197413909,47410
1774522197459599,47510
1774522197502601,47500
1774522197545633,47410
1774522197589051,47510
1774522197632045,47450
1774522197674999,47450
1774522197717755,47490
1774522197760882,47390
1774522197803972,47440
1774522197846767,47470
1774522197889622,47380
1774522197932793,47380
1774522197978887,47540
1774522198021953,48190
1774522198065120,47710
1774522198108272,47340
1774522198151288,47560
1774522198193757,47470
1774522198236872,47380
1774522198280092,47520
1774522198323334,47500
1774522198366401,47460
1774522198409464,47410
1774522198452334,47530
1774522198498069,47620
1774522198541230,47510
1774522198584389,47490
1774522198627446,47490
1774522198670611,47400
1774522198713757,47430
1774522198756741,47540
1774522198799637,47470
1774522198842642,47360
1774522198885676,47510
1774522198928763,47520
1774522198971937,47530
1774522199017347,47430
1774522199060367,47560
1774522199103326,47510
1774522199146395,47490
1774522199189654,47520
1774522199233080,47450
1774522199276190,47430
1774522199318998,47580
1774522199362521,47490
1774522199405582,47450
1774522199448766,47500
1774522199491943,47450
1774522199536562,47450
1774522199579624,47470
1774522199622423,47530
1774522199665575,47450
1774522199708757,47360
1774522199751901,47530
1774522199794983,47430
1774522199838172,47450
1774522199881290,47490
1774522199924322,47450
1774522199967319,47500
1774522200009754,47580
1774522200055827,47430
1774522200098955,47510
1774522200142095,47500
1774522200185212,47560
1774522200228301,47430
1774522200271343,47440
