unix_timestamp,active_power (mW)
1774524126250454,48350
1774524126293123,24780
1774524126336044,23390
1774524126379099,30380
1774524126421724,41750
1774524126464763,48540
1774524126507897,48520
1774524126550610,48390
1774524126593651,48370
1774524126636914,48410
1774524126679806,48340
1774524126722390,48350
1774524126766891,48270
1774524126810074,48420
1774524126852577,48350
1774524126895661,48430
1774524126938665,48330
1774524126981767,48340
1774524127024862,48360
1774524127067778,48270
1774524127110338,48380
1774524127153417,48350
1774524127196478,48330
1774524127239543,48310
1774524127282697,48350
1774524127328098,48430
1774524127371061,48340
1774524127413958,48330
1774524127456962,48340
1774524127499873,48330
1774524127542142,48260
1774524127585197,48380
1774524127628387,48420
1774524127671661,48340
1774524127714606,48200
1774524127757679,48340
1774524127800754,48410
1774524127843856,48260
1774524127889324,48340
1774524127932435,48390
1774524127975562,48340
1774524128018596,50720
1774524128061520,48360
1774524128104559,48410
1774524128147815,48340
1774524128190806,48500
1774524128234036,48410
1774524128276956,48390
1774524128319980,48430
1774524128362965,48400
1774524128405751,48390
1774524128450538,48450
1774524128493713,48510
1774524128536708,48500
1774524128579407,48510
1774524128622458,48480
1774524128665203,48510
1774524128708338,48460
1774524128751080,48450
1774524128794076,48450
1774524128836977,48510
1774524128879932,48520
1774524128922489,48460
1774524128965436,48420
1774524129011777,48470
1774524129054642,48430
1774524129097658,48410
1774524129140703,48480
1774524129183922,48490
1774524129227163,48490
1774524129269863,48550
1774524129313037,48460
1774524129356121,48410
1774524129399360,48540
1774524129442492,48480
1774524129485618,48390
1774524129528749,48430
1774524129572772,48510
1774524129615687,48440
1774524129658689,48500
1774524129701592,48470
1774524129744602,48530
1774524129787523,48370
1774524129830430,48470
1774524129873370,48400
1774524129916441,48450
1774524129959618,48430
1774524130002616,48470
1774524130045738,48460
1774524130088845,48510
1774524130134083,48470
1774524130177256,48450
1774524130220588,48410
1774524130263823,48470
1774524130306867,48490
1774524130350064,48540
1774524130393018,48460
1774524130435930,48560
1774524130479023,48400
1774524130521730,48500
1774524130564760,48500
1774524130607750,48540
1774524130650796,48470
1774524130695098,48470
1774524130738061,48430
1774524130781225,48460
1774524130824152,48510
1774524130867086,48470
1774524130910054,48390
1774524130953050,48320
1774524130995892,48440
1774524131038376,48410
1774524131081056,48500
1774524131123966,48380
1774524131166812,48470
1774524131209810,48410
1774524131256013,48460
1774524131298916,48250
1774524131341826,48390
1774524131384889,48270
1774524131427994,48270
1774524131471023,48410
1774524131513989,48330
1774524131557238,48440
1774524131600367,48320
1774524131643483,48480
1774524131685874,48380
1774524131728929,48460
1774524131771875,48430
1774524131817134,48430
1774524131860305,48440
1774524131903400,48450
1774524131946548,48430
1774524131989575,48490
1774524132032810,48490
1774524132075747,48470
1774524132118781,48470
1774524132161738,48430
1774524132204816,48440
1774524132247791,48390
1774524132290504,48470
1774524132333414,48510
1774524132378167,48410
1774524132421333,48470
1774524132464323,48490
1774524132507122,48490
1774524132550076,48530
1774524132593041,48390
1774524132635973,48430
1774524132678919,48310
1774524132722022,48390
1774524132765024,48400
1774524132807926,48260
1774524132850982,48510
1774524132893957,48260
1774524132939096,48330
1774524132981554,48380
1774524133024579,48360
1774524133067485,48380
1774524133109754,48540
1774524133152271,48360
1774524133194797,48490
1774524133237789,48420
1774524133280781,48470
1774524133323999,48440
1774524133366569,48480
1774524133409573,48480
1774524133452663,48490
1774524133495772,48460
1774524133540159,48500
1774524133583265,48490
1774524133625711,48540
1774524133668674,48430
1774524133711564,48430
1774524133754642,48460
1774524133797729,48560
1774524133840811,48330
1774524133883607,48470
1774524133926556,49060
1774524133969551,49070
1774524134012588,48430
1774524134055745,48550
1774524134101211,48500
1774524134144306,48340
1774524134187394,48490
1774524134230512,48460
1774524134273528,48390
1774524134316683,48470
1774524134359683,48360
1774524134402761,48390
1774524134446070,48450
1774524134489218,48360
1774524134532254,48470
1774524134575362,48420
1774524134621973,48470
1774524134664593,48540
1774524134707262,48500
1774524134750461,48520
1774524134793539,48500
1774524134836461,48520
1774524134879494,48590
1774524134922668,48570
1774524134965666,48490
1774524135008789,48520
1774524135051759,48510
1774524135094398,48380
1774524135137630,48500
1774524135183117,48400
1774524135225661,48380
1774524135268686,48470
1774524135311816,48380
1774524135354807,48450
1774524135398048,48280
1774524135441307,48440
1774524135484384,48440
1774524135527561,48360
1774524135570698,48530
1774524135613755,48290
1774524135656831,48440
1774524135699960,48350
1774524135744156,48460
1774524135787295,48470
1774524135829666,48490
1774524135872855,48510
1774524135915767,48520
1774524135958497,48410
1774524136001678,48470
1774524136044641,48340
1774524136087575,48480
1774524136130442,48360
1774524136173488,48420
1774524136216547,48440
1774524136259567,48500
1774524136305216,48460
1774524136348372,48510
1774524136391351,48420
1774524136434305,48540
1774524136477310,48500
1774524136520595,48440
1774524136563521,48460
1774524136606054,48500
1774524136649031,48410
1774524136691970,48510
1774524136735031,48500
1774524136778174,48460
1774524136821322,48480
1774524136866267,48420
1774524136909459,48460
1774524136952498,48250
1774524136995608,48510
1774524137038558,48480
1774524137081438,48370
1774524137124539,48410
1774524137167563,48280
1774524137210946,48360
1774524137253798,48390
1774524137296830,48240
1774524137340032,48300
1774524137382961,48290
1774524137427131,48340
1774524137470053,48340
1774524137513021,48350
1774524137555742,48400
1774524137598767,48490
1774524137641875,48370
1774524137685109,48490
1774524137727912,48500
1774524137771036,48530
1774524137814152,48380
1774524137857145,48520
1774524137900129,48430
1774524137942773,48480
1774524137988272,48450
1774524138031483,48460
1774524138074439,48370
1774524138117508,48340
1774524138160616,48530
1774524138203586,48430
1774524138246141,48480
1774524138289352,48400
1774524138332520,48480
1774524138375351,48360
1774524138418477,48420
1774524138461424,48460
