unix_timestamp,active_power (mW)
1774526940351521,49130
1774526940393804,43080
1774526940436482,19990
1774526940479322,28530
1774526940523619,43300
1774526940566445,49330
1774526940609717,49250
1774526940652852,49190
1774526940695832,49090
1774526940738918,49100
1774526940781885,49050
1774526940825117,49000
1774526940868231,48940
1774526940911303,49070
1774526940953726,49000
1774526940996831,49040
1774526941043726,49100
1774526941086495,48990
1774526941129514,49100
1774526941172665,49100
1774526941215825,49100
1774526941258741,49140
1774526941301612,52210
1774526941344856,48430
1774526941388075,49110
1774526941431298,49110
1774526941473741,49040
1774526941516281,49000
1774526941558719,49010
1774526941603855,49050
1774526941646431,49090
1774526941689522,49100
1774526941732671,48950
1774526941775754,49710
1774526941818963,49550
1774526941862020,49080
1774526941904957,49580
1774526941947864,49050
1774526941991098,49180
1774526942034268,49260
1774526942077455,49270
1774526942124007,49170
1774526942166514,49210
1774526942209277,49170
1774526942252245,49200
1774526942294861,49210
1774526942337968,49190
1774526942380944,49230
1774526942424137,49290
1774526942467333,49290
1774526942510529,49290
1774526942553827,49260
1774526942596958,49220
1774526942639972,49310
1774526942684226,49300
1774526942727106,49240
1774526942769605,49270
1774526942812803,49230
1774526942855949,49230
1774526942898881,49330
1774526942942056,49270
1774526942985379,49240
1774526943028187,49290
1774526943070999,49240
1774526943114034,49280
1774526943157204,49190
1774526943200373,49210
1774526943244548,49250
1774526943287579,49200
1774526943330594,49240
1774526943373615,49180
1774526943416848,49230
1774526943459810,49230
1774526943503004,49270
1774526943545783,49260
1774526943589024,49190
1774526943632214,49220
1774526943675237,49210
1774526943718441,49220
1774526943764655,49120
1774526943807603,49160
1774526943850340,49110
1774526943893488,49110
1774526943936585,49110
1774526943979597,49170
1774526944022271,49150
1774526944065327,49170
1774526944108510,49210
1774526944151615,49200
1774526944194509,49140
1774526944237747,49210
1774526944284607,49170
1774526944327805,49110
1774526944370965,49150
1774526944413998,49130
1774526944457061,49140
1774526944500253,49120
1774526944543148,49150
1774526944585671,49200
1774526944628842,49140
1774526944671865,49190
1774526944715017,49190
1774526944757952,49220
1774526944804854,49250
1774526944847876,49200
1774526944890787,49330
1774526944933685,49150
1774526944976836,49160
