unix_timestamp,active_power (mW)
1774616183467595,45400
1774616183511590,40410
1774616183554057,44890
1774616183596701,45440
1774616183639745,45410
1774616183682585,45440
1774616183725566,45470
1774616183768759,45430
1774616183811932,45470
1774616183855104,45440
1774616183897708,45460
1774616183940859,45420
1774616183983942,45480
1774616184026594,45440
1774616184071799,45550
1774616184114929,45460
1774616184158070,45640
1774616184201172,45480
1774616184244229,45510
1774616184287280,45500
1774616184329763,45560
1774616184372755,45460
1774616184415577,45500
1774616184458829,45520
1774616184501867,45510
1774616184544755,45490
1774616184591704,45460
1774616184634397,45460
1774616184677365,45500
1774616184720504,45510
1774616184763416,45520
1774616184806465,45470
1774616184849765,45460
1774616184893013,45460
1774616184935899,45530
1774616184979120,45510
1774616185022102,45540
1774616185065280,45480
1774616185111787,45510
1774616185154917,45670
1774616185198138,45450
1774616185241180,45430
1774616185284214,45500
1774616185327100,45500
1774616185370225,45460
1774616185413168,45460
1774616185455955,45460
1774616185498740,45460
1774616185540956,45430
1774616185584062,45460
1774616185626988,45410
1774616185671851,45510
1774616185714899,45510
1774616185757982,45450
1774616185800830,45440
1774616185843775,45480
1774616185886587,45420
1774616185929799,45500
1774616185972964,45380
1774616186016008,45510
1774616186058957,45390
1774616186101972,45360
1774616186144990,45390
1774616186191649,45370
1774616186234758,45300
1774616186277905,45320
1774616186320927,45280
1774616186364010,45310
1774616186407204,45290
1774616186450193,45340
1774616186493277,45320
1774616186536275,45280
1774616186578958,45320
1774616186621636,45350
1774616186664682,45360
1774616186711591,45310
1774616186754738,45350
1774616186797711,45330
1774616186840794,45370
1774616186884070,45320
1774616186927174,45360
1774616186970095,45400
1774616187013263,45380
1774616187056229,45360
1774616187099312,45360
1774616187142219,45370
1774616187185444,45520
1774616187231594,45510
1774616187274686,45460
1774616187317935,45380
1774616187360867,45480
1774616187403814,45530
1774616187446928,45420
1774616187490030,45410
1774616187533113,45460
1774616187576083,45420
1774616187618922,45390
1774616187662143,45400
1774616187705125,45350
1774616187751675,45330
1774616187794453,45390
1774616187837672,45410
1774616187880720,45370
1774616187923810,45370
1774616187966831,45370
1774616188009818,45430
1774616188052999,45330
1774616188096150,45340
1774616188139379,45390
1774616188181897,45380
1774616188224838,45370
1774616188271495,45440
1774616188314601,45450
1774616188357639,45420
1774616188400853,45440
1774616188444020,45400
1774616188487287,45410
1774616188530434,45330
1774616188573630,45370
1774616188616621,45380
1774616188659736,45430
1774616188702628,45370
1774616188745829,45380
1774616188791723,45420
1774616188834501,45380
1774616188877132,45420
1774616188920143,45460
1774616188963043,45430
1774616189006058,45540
1774616189049214,45490
1774616189092456,45470
1774616189135225,45450
1774616189178287,45520
1774616189221360,45490
1774616189264499,45540
1774616189307536,45540
1774616189351823,45480
1774616189394876,45510
1774616189437744,45400
1774616189480737,45470
1774616189523720,45390
1774616189566352,45420
1774616189609568,45420
1774616189652637,45380
1774616189695782,45350
1774616189738884,45300
1774616189781924,45220
1774616189825130,45340
1774616189871663,45470
1774616189914683,45480
1774616189957387,45490
1774616190000629,45520
1774616190043810,45470
1774616190086467,45410
1774616190129523,45510
1774616190172557,45590
1774616190215573,45470
1774616190258593,45480
1774616190301774,45620
1774616190344661,45380
1774616190387603,45430
1774616190431889,45400
1774616190475021,45470
1774616190517813,45410
1774616190560833,45410
1774616190603801,45480
1774616190646906,45420
1774616190689554,45410
1774616190732587,45460
1774616190775415,45420
1774616190818618,45430
1774616190861755,45450
1774616190904898,45440
1774616190947758,45360
1774616190991729,45460
1774616191034830,45380
1774616191077616,45440
1774616191120684,45480
1774616191163786,45490
1774616191206995,45420
1774616191250216,45420
1774616191292779,45410
1774616191336010,45530
1774616191378738,45460
1774616191421667,45500
1774616191464593,45520
