unix_timestamp,active_power (mW)
1774610903130772,43930
1774610903173081,44890
1774610903215625,46030
1774610903258348,46140
1774610903301260,46150
1774610903347090,46200
1774610903390141,46120
1774610903433264,46110
1774610903476152,46060
1774610903519119,46110
1774610903562324,46100
1774610903605559,46070
1774610903648742,46090
1774610903691832,45980
1774610903734448,46100
1774610903777692,46110
1774610903820912,46090
1774610903866921,46020
1774610903910009,46060
1774610903953083,46060
1774610903996094,46020
1774610904039272,46100
1774610904082336,46000
1774610904125420,46080
1774610904168533,46120
1774610904211450,46050
1774610904254144,46090
1774610904297210,46090
1774610904339847,46150
1774610904386779,46160
1774610904429943,46060
1774610904473132,46090
1774610904516078,46110
1774610904559253,46050
1774610904601853,46110
1774610904644924,46050
1774610904688060,46100
1774610904730980,46110
1774610904774182,46020
1774610904817376,46120
1774610904860584,46040
1774610904906676,46110
1774610904949533,46090
1774610904992632,46040
1774610905035616,46180
1774610905078355,46100
1774610905121538,46100
1774610905164758,46070
1774610905207467,46110
1774610905250562,46170
1774610905293738,46040
1774610905336931,46080
1774610905380118,46160
1774610905426651,46180
1774610905469773,46040
1774610905512917,45980
1774610905555829,46130
1774610905599018,46050
1774610905642148,46040
1774610905685132,46040
1774610905727822,46100
1774610905770778,46130
1774610905813637,46020
1774610905856822,46050
1774610905899731,46140
1774610905942614,46080
1774610905986632,46180
1774610906029726,46040
1774610906072926,46150
1774610906116098,46090
1774610906158617,46060
1774610906201778,46110
1774610906244781,46070
1774610906287829,46090
1774610906331052,46090
1774610906374278,45980
1774610906417178,46030
1774610906460188,46330
1774610906506530,46100
1774610906549188,46140
1774610906592147,46090
1774610906635396,46170
1774610906677762,46150
1774610906720259,46120
1774610906763127,46070
1774610906805683,46120
1774610906848757,46120
1774610906891793,46170
1774610906934911,46150
1774610906977720,46090
1774610907020931,46070
1774610907066402,46070
1774610907109554,46040
1774610907152649,46120
1774610907195829,46080
1774610907238848,46060
1774610907281947,46070
1774610907324863,46070
1774610907367780,46090
1774610907410818,46090
1774610907453921,46080
1774610907496950,46210
1774610907540120,46070
1774610907586375,46070
1774610907629477,46070
1774610907671872,46110
1774610907714950,46100
1774610907758069,46080
1774610907801191,46160
1774610907844404,46100
1774610907887522,46050
1774610907929763,46160
1774610907972927,46120
1774610908015951,46080
1774610908059030,46090
1774610908102263,46130
