unix_timestamp,active_power (mW)
1774610301082740,43900
1774610301125021,42810
1774610301167416,43710
1774610301209713,43940
1774610301252762,43930
1774610301295818,44160
1774610301339020,43910
1774610301381923,43930
1774610301426586,43890
1774610301469727,43850
1774610301512865,43830
1774610301555743,43850
1774610301598642,43850
1774610301641699,43820
1774610301684648,43810
1774610301727849,43820
1774610301770575,43810
1774610301813630,43810
1774610301856790,43860
1774610301899902,43840
1774610301946536,43840
1774610301989619,43880
1774610302032750,43900
1774610302075641,43850
1774610302118808,43800
1774610302161873,43760
1774610302204990,43800
1774610302247840,43840
1774610302290443,43960
1774610302333483,43840
1774610302376660,43840
1774610302419496,43840
1774610302466431,43870
1774610302509509,43870
1774610302552738,43840
1774610302595665,43820
1774610302638786,43840
1774610302681793,43810
1774610302724896,43810
1774610302768033,43810
1774610302811001,43840
1774610302854077,43870
1774610302896824,43870
1774610302939810,43810
1774610302986438,43820
1774610303029490,43810
1774610303072529,43800
1774610303115602,43910
1774610303158187,43860
1774610303201307,43890
1774610303244316,43830
1774610303287508,43900
1774610303330723,43950
1774610303373920,44010
1774610303416807,43930
1774610303459653,44000
1774610303506563,43950
1774610303549670,43960
1774610303592825,43890
1774610303635810,43950
1774610303678812,43990
1774610303721741,43900
1774610303764734,43980
1774610303807806,43960
1774610303851001,43950
1774610303894134,43930
1774610303937049,43920
1774610303980027,43840
1774610304026410,43880
1774610304069514,43830
1774610304111994,43880
1774610304154553,43880
1774610304197569,43960
1774610304240644,43870
1774610304283771,43820
1774610304326713,43970
1774610304369736,43890
1774610304412839,43910
1774610304455928,43830
1774610304498801,43810
1774610304541965,43840
1774610304586383,43790
1774610304629546,43790
1774610304672553,43770
1774610304715718,43770
1774610304758841,43830
1774610304801993,43820
1774610304844852,43890
1774610304887968,43780
1774610304930542,43860
1774610304973645,43820
1774610305016743,43850
1774610305059838,43750
1774610305106523,43830
1774610305149368,43720
1774610305192418,43780
1774610305235453,43740
1774610305278496,43740
1774610305321388,43790
1774610305364499,43890
1774610305407501,43820
1774610305450621,43780
1774610305493850,43740
1774610305536929,43750
1774610305579570,43790
1774610305622469,43830
1774610305666425,43880
1774610305709635,43830
1774610305752734,43830
1774610305796117,43890
1774610305839309,43890
1774610305882057,43840
1774610305925262,43880
1774610305968127,43770
1774610306011025,43900
1774610306053944,43840
1774610306097211,43830
1774610306140309,43770
1774610306186495,43810
1774610306229654,43750
1774610306272867,43910
1774610306316075,43840
1774610306358968,43850
1774610306401931,44070
1774610306444980,43800
1774610306487465,43850
1774610306529982,43850
1774610306573137,43870
1774610306616154,43880
1774610306658988,43820
1774610306702080,43860
1774610306746550,43830
1774610306789678,43870
1774610306832659,43890
1774610306875659,43820
1774610306918669,43890
1774610306961908,43900
1774610307005076,43830
1774610307048254,43900
1774610307091084,43790
1774610307133682,43880
1774610307176816,43910
1774610307219853,43810
1774610307266514,43910
1774610307309624,43820
1774610307352586,43880
1774610307395738,43930
1774610307438778,43830
1774610307481798,43770
1774610307524864,43830
1774610307567919,43800
1774610307610492,43760
1774610307653589,43800
1774610307696077,43810
1774610307739107,43790
1774610307782073,43880
1774610307826648,43840
1774610307869856,43900
1774610307912448,43900
1774610307955573,43980
1774610307998705,43970
