unix_timestamp,active_power (mW)
1774614839457700,45580
1774614839502705,37890
1774614839545051,46580
1774614839588015,45430
1774614839631069,45750
1774614839674022,45520
1774614839717131,45560
1774614839760207,45590
1774614839803246,45560
1774614839849362,45530
1774614839892100,45570
1774614839935163,45590
1774614839978136,45530
1774614840020732,45490
1774614840063470,45570
1774614840106002,45600
1774614840148999,45620
1774614840192003,45490
1774614840235148,45560
1774614840278261,45560
1774614840321513,45550
1774614840364718,45550
1774614840409148,45550
1774614840452171,45510
1774614840495310,45560
1774614840537809,45510
1774614840580524,45540
1774614840623546,45510
1774614840665964,45670
1774614840709143,45610
1774614840752319,45540
1774614840795502,45570
1774614840838633,45560
1774614840881750,45560
1774614840928640,45550
1774614840971404,45510
1774614841014694,45580
1774614841057830,45550
1774614841100985,45530
1774614841144165,45560
1774614841187425,45590
1774614841230262,45530
1774614841273355,45540
1774614841316438,45570
1774614841359430,45580
1774614841401794,45580
1774614841448406,45530
1774614841491536,45610
1774614841534582,45480
1774614841577606,45570
1774614841620583,45560
1774614841663657,45630
1774614841706624,45610
1774614841749542,45500
1774614841792557,45430
1774614841835596,45540
1774614841878324,45520
1774614841921505,45510
1774614841968071,45490
1774614842010772,45490
1774614842053737,45580
1774614842096853,45560
1774614842139981,45540
1774614842183190,45590
1774614842226386,45510
1774614842269522,45530
1774614842312561,45530
1774614842355545,45520
1774614842398659,45500
1774614842441707,45530
1774614842487676,45510
1774614842530665,45480
1774614842573678,45450
1774614842616809,45430
1774614842659491,45530
1774614842702527,45630
1774614842745500,45450
1774614842788536,45510
1774614842831615,45510
1774614842874697,45500
1774614842917806,45480
1774614842960703,45450
1774614843007189,45380
1774614843049680,45480
1774614843092689,45490
1774614843135582,45380
1774614843178242,45500
1774614843221357,45470
1774614843264556,45530
1774614843307675,45520
1774614843350568,45570
1774614843393792,45590
1774614843436902,45530
1774614843479876,45550
1774614843527069,45620
1774614843570197,45590
1774614843613354,45530
1774614843656135,45530
1774614843698539,45570
1774614843741488,45640
1774614843784651,45530
1774614843827668,45540
1774614843870711,45500
1774614843913815,45520
1774614843956884,45550
1774614843999769,45460
1774614844046618,45480
1774614844089644,45470
1774614844132698,45420
1774614844175720,45420
1774614844218918,45360
1774614844261262,45500
1774614844304491,45470
1774614844347338,45550
1774614844390562,45460
1774614844433755,45390
1774614844476787,45410
1774614844519653,45380
1774614844566131,45390
1774614844609235,45350
1774614844652250,45390
1774614844695080,45470
1774614844738231,45580
1774614844781256,45520
1774614844824251,45470
1774614844866988,45450
1774614844909787,45460
1774614844952656,45500
1774614844995633,45550
1774614845038758,45530
1774614845081736,45530
1774614845126015,45550
1774614845169054,45600
1774614845212231,45590
1774614845255431,45500
1774614845298594,45540
1774614845341528,45560
1774614845384633,45520
1774614845427703,45550
1774614845470390,45580
1774614845513589,45510
1774614845556705,45440
1774614845599820,45510
1774614845645672,45510
1774614845688730,45530
1774614845731568,45540
1774614845774652,45630
1774614845817686,45470
1774614845860725,45510
1774614845903469,45480
1774614845945793,45540
1774614845988893,45480
1774614846031978,45490
1774614846074759,45500
1774614846117693,45530
1774614846160800,45450
1774614846205196,45430
1774614846248254,45490
1774614846291395,45480
1774614846333714,45520
1774614846376840,45430
1774614846419893,45460
1774614846462531,45500
1774614846505703,45470
1774614846548022,45450
1774614846591081,45420
1774614846634141,45510
1774614846677072,45470
1774614846720149,45490
1774614846764981,45480
1774614846808060,45670
