unix_timestamp,active_power (mW)
1774611862333679,45970
1774611862376026,30140
1774611862418522,47830
1774611862461781,44970
1774611862504920,45240
1774611862547942,45170
1774611862590956,45100
1774611862634034,45100
1774611862677249,45040
1774611862720445,45140
1774611862762909,45130
1774611862806091,45160
1774611862852053,45160
1774611862895151,45050
1774611862937552,45140
1774611862980718,45230
1774611863023882,45110
1774611863067002,45140
1774611863110257,45100
1774611863153427,45090
1774611863196592,45080
1774611863239807,45160
1774611863282306,45240
1774611863325439,45150
1774611863371641,44980
1774611863414750,45100
1774611863457937,45150
1774611863500915,45260
1774611863543476,45160
1774611863586162,45020
1774611863629245,45050
1774611863672329,45060
1774611863715366,45190
1774611863758437,45130
1774611863801656,45110
1774611863844722,45010
1774611863891215,45230
1774611863933724,45130
1774611863976862,45180
1774611864019889,45190
1774611864062903,45050
1774611864105927,44950
1774611864149127,45050
1774611864192303,45140
1774611864235342,45160
1774611864277735,45050
1774611864320915,45090
1774611864363961,44910
1774611864406590,45080
1774611864450761,45210
1774611864493729,45170
1774611864536820,45200
1774611864579991,45110
1774611864622695,44970
1774611864665693,45060
1774611864708796,45060
1774611864751598,45180
1774611864794708,45100
1774611864837745,45080
1774611864880815,45010
1774611864923731,45130
1774611864970551,45060
1774611865013681,45090
1774611865056773,45110
1774611865099889,44990
1774611865142446,45050
1774611865185480,45020
1774611865228492,45070
1774611865271569,45080
1774611865314717,45060
1774611865357778,45000
1774611865400837,45010
1774611865443662,45030
1774611865490109,45120
1774611865532789,45110
1774611865575904,44920
1774611865618485,44980
1774611865661604,44940
1774611865704623,45090
1774611865747770,45100
1774611865790961,45120
1774611865834094,44950
1774611865877320,44930
1774611865920462,44970
1774611865963328,45130
1774611866009763,45070
1774611866052967,44900
1774611866096163,44910
1774611866139297,44900
1774611866182421,45070
1774611866225501,45140
1774611866268621,45130
1774611866311694,44990
1774611866354262,44940
1774611866397319,44930
1774611866440544,44990
1774611866483654,45100
1774611866529506,45090
1774611866572617,44980
1774611866615482,44890
1774611866658179,44890
1774611866701097,44980
1774611866743835,45080
1774611866786723,45040
1774611866829501,44970
1774611866872584,44860
1774611866915632,44900
1774611866958740,44940
1774611867002095,45090
1774611867049067,45030
1774611867092253,45040
1774611867134652,44970
1774611867177871,44940
1774611867221051,44980
1774611867264177,45080
1774611867307247,45080
1774611867349676,45070
1774611867392724,44990
1774611867435814,44910
1774611867478438,44970
1774611867521597,44950
1774611867564799,45060
1774611867608759,44940
1774611867651950,44940
1774611867694774,44950
1774611867737238,45030
1774611867780377,45110
1774611867823362,45100
1774611867865759,45070
1774611867909012,45090
1774611867952158,45010
1774611867994857,45100
1774611868037907,44870
1774611868080678,45070
1774611868123815,45150
1774611868168584,45150
1774611868211689,45100
1774611868254912,45040
1774611868297402,45000
1774611868339982,45150
1774611868383125,45060
1774611868426177,45150
1774611868469463,45140
1774611868512629,45130
1774611868555784,45000
1774611868598367,45090
1774611868641369,45110
1774611868688338,45210
1774611868731045,45170
1774611868774217,45050
1774611868817432,45030
1774611868860413,45030
1774611868903389,45160
1774611868945801,45070
1774611868988742,45060
1774611869031847,45140
1774611869074975,45000
1774611869117773,45060
1774611869160715,45130
1774611869203578,45080
1774611869247772,44930
1774611869290893,45020
1774611869333731,45050
1774611869376990,45070
1774611869419780,45010
1774611869462371,44910
1774611869505481,44910
1774611869548417,45000
1774611869591477,45040
1774611869634542,45070
1774611869677820,45120
1774611869721021,45020
1774611869767463,44980
1774611869810612,44960
1774611869853829,45090
1774611869896825,45170
1774611869939751,45010
1774611869982916,44950
1774611870025913,45030
1774611870068907,44970
1774611870111834,45100
1774611870154348,45150
1774611870197428,45090
1774611870240294,45000
1774611870287113,44890
1774611870330236,44990
1774611870373424,45100
1774611870416611,45090
1774611870459467,45040
1774611870502671,44980
1774611870545559,44930
1774611870588682,44950
1774611870631542,45010
1774611870674553,44990
1774611870717176,45120
1774611870759958,45040
1774611870806715,44980
1774611870849928,44980
1774611870893167,45040
1774611870936292,45110
1774611870979443,44990
1774611871022673,45040
1774611871065710,45060
1774611871108726,44950
1774611871151803,44960
1774611871194814,45130
1774611871237908,45110
1774611871281045,45140
1774611871326617,44980
1774611871369675,45000
1774611871412766,45040
1774611871455714,45010
1774611871498690,45110
1774611871541810,45090
1774611871584793,45070
1774611871627700,44920
1774611871670547,44980
1774611871713789,45070
1774611871756834,45060
1774611871799606,45070
1774611871846147,44940
1774611871888965,44950
1774611871931970,44980
1774611871974569,45040
1774611872018031,45060
1774611872061112,45040
1774611872104207,45100
1774611872147418,44940
1774611872189830,44990
1774611872232959,44980
1774611872275947,45180
1774611872319014,45010
1774611872365940,45160
1774611872409145,45020
1774611872452309,45010
1774611872495091,45130
1774611872537832,45080
1774611872580714,45100
1774611872623527,45170
1774611872666357,45120
1774611872709544,45060
1774611872752695,44950
1774611872795747,45020
1774611872838725,45030
1774611872885552,45120
1774611872928607,44970
1774611872971595,44990
1774611873014596,44900
1774611873057585,45040
1774611873100703,45240
1774611873143759,44950
1774611873186724,44900
1774611873229607,44980
1774611873272760,44970
1774611873315818,44970
1774611873358745,44970
1774611873405380,45120
1774611873448440,45120
1774611873491748,45090
1774611873534881,45090
1774611873577699,45080
1774611873620601,45060
1774611873663705,45060
1774611873706638,45130
1774611873749773,45130
1774611873792755,45180
1774611873835753,45210
1774611873878612,45180
1774611873925223,45080
1774611873968320,45120
1774611874011331,45170
1774611874054555,45170
1774611874097725,45180
1774611874140808,45200
1774611874183828,45070
1774611874226827,45030
1774611874269813,45080
1774611874312903,45080
1774611874355313,45030
1774611874398354,45050
1774611874444699,45030
1774611874487674,45090
1774611874530341,45020
1774611874573463,45070
1774611874616618,45010
1774611874659495,44930
1774611874702605,44960
1774611874745224,45020
1774611874788351,45100
1774611874831501,45100
1774611874874745,45040
1774611874917808,44990
1774611874964423,44950
1774611875007569,44970
1774611875050679,45060
1774611875093880,45040
1774611875136818,45150
1774611875179986,45170
1774611875222824,45150
1774611875265818,45180
1774611875308923,45240
1774611875351880,45130
1774611875394959,45060
1774611875438134,45030
1774611875484335,45160
1774611875527388,45110
1774611875570173,45100
1774611875613217,45180
1774611875656245,45210
1774611875699472,45170
1774611875742547,45010
1774611875785783,45000
1774611875828783,45070
1774611875871595,45060
1774611875914645,45140
1774611875957781,45080
1774611876004018,44980
1774611876047152,44920
1774611876089568,45030
1774611876132629,45160
1774611876175752,45200
1774611876218664,45080
1774611876261941,45040
1774611876304907,45000
1774611876347596,44930
1774611876390728,45020
1774611876433774,44980
1774611876476834,45020
1774611876523751,45080
1774611876566410,45170
1774611876609272,45080
1774611876652229,45150
1774611876695082,45180
1774611876737697,45200
1774611876780722,45210
1774611876823509,45160
1774611876866525,45100
1774611876909698,45090
1774611876952864,45140
1774611876995750,45160
1774611877038890,45140
1774611877083633,45130
1774611877126529,45090
1774611877169543,45100
1774611877212382,45160
1774611877255447,45130
1774611877298404,45020
1774611877341545,45070
1774611877384700,45110
1774611877427716,45050
1774611877470795,45110
1774611877513916,45040
1774611877556945,45060
1774611877603262,44890
1774611877646432,44910
1774611877689249,45020
