unix_timestamp,active_power (mW)
1769526011447059,43330
1769526011489664,42580
1769526011532589,42390
1769526011575695,42400
1769526011618565,42450
1769526011661565,42470
1769526011704637,42400
1769526011747611,42430
1769526011790600,42540
1769526011833741,42430
1769526011876777,42540
1769526011919539,42500
1769526011965990,42460
1769526012009075,42490
1769526012051969,42470
1769526012094323,42490
1769526012137290,42500
1769526012180125,42410
1769526012223194,42500
1769526012266137,42480
1769526012309149,42450
1769526012352316,42560
1769526012395653,42520
1769526012438393,42510
1769526012480842,42420
1769526012525952,42450
1769526012569341,42340
1769526012612357,42450
1769526012655233,42420
1769526012698495,42390
1769526012741269,42410
1769526012784346,42450
1769526012827048,42460
1769526012870335,42410
1769526012913562,42450
1769526012956825,42470
1769526013000001,42430
1769526013046039,42410
1769526013088928,42460
1769526013131714,42460
1769526013174332,42440
1769526013217396,42450
1769526013260386,42490
1769526013303542,42410
1769526013346510,42520
1769526013389517,42670
1769526013432453,42450
1769526013475431,42530
1769526013517848,42480
1769526013560714,42510
1769526013606202,42440
1769526013649476,42420
1769526013692570,42420
1769526013735080,42380
1769526013777801,42440
1769526013820755,42380
1769526013863972,42430
1769526013906773,42430
1769526013949783,42320
1769526013992132,42420
1769526014034672,42410
1769526014077902,42430
1769526014120569,42310
1769526014166189,42420
1769526014209402,42400
1769526014252542,42400
1769526014295581,42430
1769526014338689,42410
1769526014381828,42610
1769526014424799,42390
1769526014467989,42480
1769526014511130,42490
1769526014554050,42440
1769526014597232,42530
1769526014640152,42450
1769526014686276,42430
1769526014729526,42450
1769526014772524,42590
1769526014815127,42490
1769526014858367,42540
1769526014901358,42490
1769526014944187,42430
1769526014987357,42480
1769526015030489,42500
1769526015073413,42460
1769526015116382,42500
1769526015158779,42510
1769526015201826,42390
1769526015246411,42360
1769526015289593,42380
1769526015332722,42370
1769526015375773,42360
1769526015418612,42540
1769526015461704,42360
1769526015504319,42380
1769526015547167,42420
1769526015590329,42410
1769526015633492,42370
1769526015676462,42390
1769526015719533,42420
1769526015762026,42430
1769526015806476,42440
1769526015849441,42490
1769526015892527,42400
1769526015935727,42460
1769526015978766,42430
1769526016021725,42460
1769526016064687,42440
1769526016107426,42490
1769526016149678,42410
1769526016193226,42500
1769526016236103,42570
1769526016279301,42490
1769526016322508,42440
1769526016366498,42460
1769526016409651,42590
1769526016452628,42430
1769526016495690,42470
1769526016538895,42450
1769526016581952,42430
1769526016625078,42400
1769526016668182,42390
1769526016711224,42430
1769526016753902,42390
1769526016796933,42420
1769526016840095,42370
1769526016886529,42370
1769526016929536,42440
1769526016972510,42440
1769526017015113,42420
1769526017058361,42430
1769526017101381,42480
1769526017144065,42510
1769526017186788,42450
1769526017229807,42550
1769526017273072,42550
1769526017316132,42530
1769526017359191,42510
1769526017401708,42580
1769526017446820,42540
1769526017489860,42450
1769526017533022,42410
1769526017575977,42450
1769526017619205,42370
1769526017662414,42370
1769526017705348,42410
1769526017748504,42420
1769526017791142,42440
1769526017833894,42470
1769526017876797,42480
1769526017919780,42520
1769526017962489,42480
1769526018006900,42400
1769526018050127,42420
1769526018093277,42470
1769526018136403,42470
1769526018178953,42450
1769526018221839,42510
1769526018265071,42430
1769526018308243,42470
1769526018351491,42390
1769526018394548,42440
1769526018437556,42360
1769526018480791,42440
1769526018526889,42410
1769526018570001,42320
1769526018612519,42420
1769526018655543,42430
1769526018698684,42440
1769526018741883,42450
1769526018785076,42440
1769526018827859,42450
1769526018870890,42590
1769526018913795,42510
1769526018956962,42520
1769526018999922,42510
1769526019047025,42440
1769526019089530,42490
1769526019132067,42390
1769526019174770,42380
1769526019217742,42410
1769526019260754,42380
1769526019303813,42390
1769526019346694,42380
1769526019389980,42430
1769526019433164,42400
1769526019476014,42490
1769526019518686,42620
1769526019561689,42450
1769526019607246,42440
1769526019649717,42530
1769526019692876,42520
1769526019735730,42420
1769526019778580,42380
1769526019821803,42390
1769526019864901,42410
1769526019907540,42380
1769526019950154,42390
1769526019992522,42430
1769526020035435,42450
1769526020078362,42460
1769526020121552,42410
1769526020167314,42440
1769526020209829,42540
1769526020252720,42500
1769526020295913,42440
1769526020338820,42440
1769526020382015,42480
1769526020424534,42430
1769526020467525,42480
1769526020510536,42390
1769526020553533,42580
1769526020596531,42360
1769526020639271,42450
1769526020682422,42440
1769526020727485,42450
1769526020770430,42450
1769526020813804,42500
1769526020856744,42520
1769526020900102,42540
1769526020942842,42550
1769526020986006,42380
1769526021029038,42500
1769526021072194,42410
1769526021114685,42410
1769526021157955,42390
1769526021201105,42440
