unix_timestamp,active_power (mW)
1769527114418887,44090
1769527114461879,44470
1769527114505061,46190
1769527114547883,46150
1769527114590470,46020
1769527114633593,45900
1769527114679067,46000
1769527114722161,46060
1769527114765339,46020
1769527114808378,46090
1769527114851001,46140
1769527114893916,46160
1769527114937046,46150
1769527114980065,46160
1769527115022769,46140
1769527115065928,46130
1769527115109113,46130
1769527115152313,46040
1769527115198814,46060
1769527115241173,45930
1769527115284221,45980
1769527115327259,46020
1769527115370457,46060
1769527115413573,45980
1769527115456816,45910
1769527115499754,45890
1769527115542380,45850
1769527115585368,45890
1769527115628263,45850
1769527115671365,45910
1769527115714265,45950
1769527115758504,45890
1769527115801664,45850
1769527115844841,45920
1769527115887694,45950
1769527115930330,45900
1769527115973471,45890
1769527116016668,45860
1769527116059865,45920
1769527116102819,45920
1769527116145963,45950
1769527116189126,45960
1769527116232354,46080
1769527116278489,46040
1769527116321654,46120
1769527116364865,46050
1769527116407364,46130
1769527116450492,46090
1769527116493557,46140
1769527116536607,46110
1769527116579438,46150
1769527116622646,46080
1769527116665900,45990
1769527116709078,45960
1769527116752212,45940
1769527116798402,46000
1769527116840873,46030
1769527116883644,46040
1769527116926244,46110
1769527116969355,46100
1769527117012474,46170
1769527117055543,46100
1769527117098579,46160
1769527117141834,46070
1769527117184890,46110
1769527117227756,45980
1769527117270906,46150
1769527117313909,45880
1769527117358187,45960
1769527117401389,45950
1769527117444533,46140
1769527117487667,46060
1769527117530558,46060
1769527117573460,46150
1769527117616625,46060
1769527117659033,46100
1769527117702006,46050
1769527117745135,46010
1769527117788293,45920
1769527117831521,45920
1769527117878060,45950
1769527117921154,45950
1769527117964295,45930
1769527118007418,45950
1769527118050304,45920
1769527118093319,45950
1769527118136314,45830
1769527118179294,45790
1769527118221588,45770
1769527118264812,46010
1769527118307985,45890
1769527118350588,45990
1769527118393612,46050
1769527118437789,46000
1769527118480805,45930
1769527118523848,45990
1769527118566872,45900
1769527118609837,45910
1769527118652784,45890
1769527118695980,45910
1769527118738342,45940
1769527118780837,45920
1769527118823830,46000
1769527118866546,46000
1769527118909829,45990
1769527118952593,45970
1769527118997702,46020
1769527119040709,46180
1769527119083747,46110
1769527119126559,46110
1769527119169694,46060
1769527119212825,46020
1769527119255654,45920
1769527119298618,46030
1769527119341819,46000
1769527119384915,46050
1769527119428124,46030
1769527119471197,45980
1769527119517399,45830
1769527119560494,45810
1769527119602945,45870
1769527119646208,45920
1769527119689400,45980
1769527119732445,45970
1769527119775165,45910
1769527119817820,45870
1769527119861051,45720
1769527119903932,45840
1769527119946529,45850
1769527119989568,45960
1769527120032754,45990
1769527120077296,46040
1769527120120331,45980
1769527120163489,45970
1769527120206615,46050
1769527120249659,45920
1769527120292821,46060
1769527120335883,46010
1769527120378898,45920
1769527120421719,45980
1769527120464873,45890
1769527120507890,46040
1769527120550911,46100
1769527120597022,46200
1769527120639961,46100
1769527120683093,46110
1769527120725883,46000
1769527120768994,45960
1769527120811831,45920
1769527120854922,45930
1769527120897859,45980
1769527120940185,45980
1769527120982751,45980
1769527121025860,45920
1769527121068805,45880
1769527121111998,45840
1769527121156680,45940
1769527121199679,45900
1769527121242058,45850
1769527121284736,45820
1769527121327952,46030
1769527121371073,45850
1769527121414015,45810
1769527121457120,45940
1769527121500203,46040
1769527121543252,45940
1769527121585919,45900
1769527121629006,45880
1769527121671782,45790
1769527121716430,45850
1769527121759217,45840
1769527121802297,45960
1769527121845556,45930
1769527121888781,45940
1769527121931560,45840
1769527121973940,45770
1769527122016852,45830
1769527122059921,45900
1769527122103052,45990
1769527122146002,45960
1769527122189014,46030
1769527122232168,45980
1769527122276180,45930
1769527122319335,45870
1769527122362484,46040
1769527122405550,45860
1769527122448499,45910
1769527122491407,45990
1769527122534640,45990
1769527122577677,46040
1769527122620745,46110
1769527122663043,46080
1769527122705649,46070
1769527122748927,45970
1769527122791544,46030
1769527122836024,46020
1769527122878720,46070
1769527122921367,46110
1769527122964460,46230
1769527123007635,46050
1769527123050837,46070
1769527123094003,45950
1769527123137210,46000
1769527123179667,46020
1769527123222907,46080
1769527123266046,46040
1769527123309214,46020
1769527123355630,46030
1769527123398393,45880
1769527123441605,45940
1769527123484658,46030
1769527123527639,45900
1769527123570775,46030
1769527123613909,45920
1769527123656898,45800
1769527123699652,45820
1769527123742457,45920
1769527123785215,46050
1769527123828228,45960
1769527123875296,45860
1769527123917715,45810
1769527123960834,45750
1769527124003832,45800
1769527124046524,45800
1769527124089439,45950
1769527124132577,45930
1769527124175567,45920
1769527124217882,45860
1769527124261111,45840
1769527124303963,45780
1769527124346813,45760
1769527124389681,45820
1769527124435172,45980
1769527124478391,46060
1769527124520913,45990
1769527124563857,45870
1769527124606975,45880
1769527124649922,45800
1769527124692640,45810
1769527124735527,45800
1769527124777942,45910
1769527124821022,45900
1769527124864029,45990
1769527124906735,45950
1769527124949825,45940
1769527124994698,45790
1769527125037931,45800
1769527125080860,45940
1769527125124030,45870
1769527125167114,45890
1769527125210183,45960
1769527125253149,45950
1769527125295594,46050
1769527125338579,46020
1769527125381553,46100
1769527125424709,46090
1769527125467884,46130
1769527125514740,46020
1769527125557503,45940
1769527125600523,46030
1769527125643558,46050
1769527125686689,46010
1769527125729899,46060
1769527125773065,46080
1769527125816258,46100
1769527125858697,46010
1769527125901800,46040
1769527125944927,46010
1769527125987803,46000
1769527126034405,46050
1769527126076874,46090
1769527126119925,45960
1769527126162497,45890
1769527126205579,45870
1769527126248535,45880
1769527126291399,46000
1769527126334579,45970
1769527126377697,45970
1769527126420072,45970
1769527126463010,46120
1769527126505653,45860
1769527126548362,45790
1769527126594006,45840
1769527126637023,45970
1769527126680081,45920
1769527126722893,46030
1769527126765672,45910
1769527126808592,45950
1769527126851845,46000
1769527126894450,45840
1769527126937539,45860
1769527126980733,45820
1769527127023889,45810
1769527127066820,45970
1769527127109512,45880
1769527127153921,45960
1769527127197045,45970
1769527127239429,45960
1769527127281789,45910
1769527127324854,45890
1769527127367781,45880
1769527127410454,45770
1769527127453477,45850
1769527127496606,46000
1769527127539474,45880
1769527127582653,45930
1769527127625890,46000
1769527127669031,45870
1769527127713843,45910
1769527127756956,45890
1769527127799925,45790
1769527127842520,45860
1769527127885615,45850
1769527127927857,45980
1769527127970625,45910
1769527128013626,45960
1769527128056760,45970
1769527128099851,46000
1769527128142468,45910
1769527128185706,45880
1769527128228811,45890
1769527128273568,45840
1769527128316664,45780
1769527128359871,45790
1769527128402359,45800
1769527128445430,45930
1769527128488444,46090
1769527128531238,45840
1769527128574496,45920
1769527128617256,45930
1769527128660486,45880
1769527128703632,45870
