unix_timestamp,active_power (mW)
1769532538012513,43190
1769532538054984,44650
1769532538097839,45210
1769532538141005,45160
1769532538184004,45210
1769532538227136,45200
1769532538270154,45350
1769532538313136,45380
1769532538355992,45180
1769532538398765,45160
1769532538441700,45220
1769532538487756,45200
1769532538530517,45170
1769532538573245,45270
1769532538616213,45200
1769532538658566,45300
1769532538701538,45180
1769532538744715,45230
1769532538787915,45160
1769532538831178,45250
1769532538874299,45110
1769532538917168,45240
1769532538960334,45170
1769532539003248,45240
1769532539047572,45230
1769532539090701,45200
1769532539133817,45230
1769532539177029,45190
1769532539219929,45150
1769532539263098,45190
1769532539305766,45180
1769532539348855,45260
1769532539391922,45260
1769532539434890,45310
1769532539477325,45220
1769532539520401,45220
1769532539567331,45140
1769532539610516,45170
1769532539653562,45250
1769532539696550,45170
1769532539739307,45230
1769532539782424,45270
1769532539825644,45230
1769532539868789,45160
1769532539911775,45180
1769532539954580,45250
1769532539997706,45240
1769532540040614,45170
1769532540087136,45270
1769532540130191,45320
1769532540173088,45280
1769532540216253,45240
1769532540259361,45260
1769532540302764,45250
1769532540345844,45450
1769532540388970,45290
1769532540432144,45220
1769532540475101,45250
1769532540517898,45320
1769532540561000,45280
1769532540606904,45250
1769532540649899,45250
1769532540693000,45260
1769532540735898,45220
1769532540779133,45260
1769532540821695,45280
1769532540864845,45230
1769532540907886,45240
1769532540951013,45210
1769532540993977,45180
1769532541037172,45210
1769532541080039,45240
1769532541126588,45230
1769532541169634,45140
1769532541212787,45130
1769532541255936,45150
1769532541298896,45280
1769532541341943,45260
1769532541384960,45390
1769532541427998,45250
1769532541471216,45190
1769532541514111,45130
1769532541557113,45210
1769532541600096,45150
1769532541646106,45290
1769532541689258,45220
1769532541731834,45180
1769532541774894,45180
1769532541818095,45140
1769532541861145,45210
1769532541904183,45280
1769532541946999,45260
1769532541989737,45210
1769532542032936,45210
1769532542075924,45160
1769532542119031,45180
1769532542165930,45170
1769532542208995,45340
1769532542252142,45210
1769532542295224,45230
1769532542337825,45210
1769532542380768,45200
1769532542423742,45400
1769532542466717,45170
1769532542509890,45250
1769532542553065,45180
1769532542596206,45250
