unix_timestamp,active_power (mW)
1769531599425184,43750
1769531599467465,44050
1769531599509842,45840
1769531599552900,45740
1769531599595701,45770
1769531599642543,45780
1769531599685653,45760
1769531599728936,45820
1769531599771613,45810
1769531599814545,45770
1769531599857786,45780
1769531599901038,45770
1769531599943991,45750
1769531599987096,45760
1769531600029991,45760
1769531600073907,45800
1769531600116751,45790
1769531600162506,45780
1769531600205619,45760
1769531600248665,45780
1769531600291713,45770
1769531600334974,46000
1769531600378159,45770
1769531600421262,45810
1769531600463817,45740
1769531600507076,45800
1769531600550064,45800
1769531600593189,45820
1769531600636385,45820
1769531600682536,45810
1769531600725783,45860
1769531600768587,45850
1769531600811744,45850
1769531600854720,45860
1769531600897854,45900
1769531600941033,45850
1769531600983930,45880
1769531601026916,45860
1769531601069941,45830
1769531601112890,45870
1769531601155810,45860
1769531601202514,45870
1769531601245628,45820
1769531601288566,45810
1769531601331426,45910
1769531601374580,45730
1769531601417833,45730
1769531601460683,45810
1769531601503555,45780
1769531601546677,45730
1769531601589247,45800
1769531601632291,45790
1769531601674870,45760
1769531601718094,45790
1769531601762542,45720
1769531601805584,45700
1769531601848536,45820
1769531601891726,45880
1769531601934526,45830
1769531601977712,45780
1769531602020574,45790
1769531602063480,45750
1769531602105857,45770
1769531602148777,45810
1769531602191548,45830
1769531602234550,45840
1769531602277755,45820
1769531602322466,45720
1769531602365526,45890
1769531602408377,45810
1769531602451379,45780
1769531602493847,45820
1769531602536901,45820
1769531602579843,45700
1769531602622651,45740
1769531602665551,45800
1769531602708770,45780
1769531602751596,45780
1769531602793894,45810
1769531602836888,45750
1769531602882359,45740
1769531602925445,45690
1769531602968950,45790
1769531603011957,45800
1769531603055033,45800
1769531603097247,45740
1769531603140308,45720
1769531603183301,45680
1769531603226331,45750
1769531603269480,45820
1769531603312656,45770
1769531603355674,45740
1769531603398412,45800
1769531603442384,45700
1769531603485555,45730
1769531603528675,45750
1769531603571676,45700
1769531603614676,45750
1769531603657612,45660
1769531603700643,45820
1769531603743395,45750
1769531603785823,45760
1769531603828770,45780
1769531603871903,45710
1769531603914819,45760
1769531603957994,45730
1769531604002485,45720
1769531604045578,45700
1769531604087914,45750
1769531604130214,45760
1769531604173365,45700
1769531604216620,45790
1769531604259401,45730
1769531604301657,45690
1769531604344585,45760
1769531604387341,45720
