unix_timestamp,active_power (mW)
1769525585280191,43020
1769525585323120,43180
1769525585366321,42420
1769525585409310,42340
1769525585454391,42350
1769525585497501,42260
1769525585540342,42290
1769525585583289,42370
1769525585625849,42390
1769525585668875,42400
1769525585711950,42420
1769525585755001,42500
1769525585798067,42420
1769525585841062,42390
1769525585884113,42370
1769525585926895,42400
1769525585969876,42350
1769525586014588,42320
1769525586057392,42440
1769525586100332,42350
1769525586143423,42460
1769525586185932,42440
1769525586228303,42390
1769525586270988,42410
1769525586314116,42500
1769525586356966,42640
1769525586400001,42420
1769525586443222,42410
1769525586486439,42380
1769525586529211,42420
1769525586574657,42350
1769525586617845,42370
1769525586660683,42390
1769525586703942,42370
1769525586746485,42430
1769525586789622,42410
1769525586832658,42330
1769525586875861,42450
1769525586919003,42490
1769525586961871,42480
1769525587004855,42410
1769525587047937,42350
1769525587090574,42280
1769525587134914,42340
1769525587177805,42390
1769525587221023,42440
1769525587263885,42500
1769525587307083,42440
1769525587349625,42450
1769525587392595,42570
1769525587435794,42460
1769525587479010,42430
1769525587521917,42470
1769525587564644,42410
1769525587607574,42470
1769525587650042,42390
1769525587695156,42510
1769525587737828,42490
1769525587780839,42530
1769525587823920,42540
1769525587866204,42450
1769525587908587,42500
1769525587951463,42450
1769525587994397,42520
1769525588037485,42470
1769525588080527,42410
1769525588123673,42460
1769525588166468,42400
1769525588209404,42360
1769525588255246,42390
1769525588298408,42400
1769525588341424,42380
1769525588384519,42510
1769525588427687,42410
1769525588470528,42390
1769525588513500,42410
1769525588556660,42360
1769525588599633,42400
1769525588642548,42420
1769525588685653,42490
1769525588728863,42370
1769525588775338,42380
1769525588817835,42420
1769525588860931,42390
1769525588903985,42280
1769525588947106,42310
1769525588990343,42370
1769525589033559,42400
1769525589076700,42310
1769525589120036,42360
1769525589163138,42400
1769525589205831,42380
1769525589249025,42470
1769525589295516,42450
1769525589338911,42430
1769525589381150,42390
1769525589424412,42520
1769525589467634,42400
1769525589510427,42390
1769525589553496,42350
1769525589596609,42280
1769525589639546,42360
