unix_timestamp,active_power (mW)
1769530648363833,43880
1769530648406361,44010
1769530648449358,45580
1769530648492408,45480
1769530648535199,45510
1769530648580612,45390
1769530648623574,45430
1769530648666741,45460
1769530648709724,45400
1769530648752728,45420
1769530648795784,45380
1769530648838682,45400
1769530648881800,45310
1769530648924807,45260
1769530648967664,45350
1769530649010249,45320
1769530649053421,45380
1769530649100017,45310
1769530649142684,45270
1769530649185604,45280
1769530649228843,45320
1769530649271197,45290
1769530649314411,45260
1769530649357567,45320
1769530649400398,45380
1769530649443378,45340
1769530649486423,45290
1769530649529609,45360
1769530649572632,45310
1769530649615385,45410
1769530649659651,45360
1769530649702706,45400
1769530649745950,45420
1769530649789262,45400
1769530649832292,45400
1769530649875119,45370
1769530649917455,45430
1769530649960212,45450
1769530650003277,45450
1769530650046442,45450
1769530650089467,45480
1769530650132605,45400
1769530650179296,45460
1769530650222493,45450
1769530650265692,45400
1769530650308837,45360
1769530650351199,45480
1769530650393671,45450
1769530650436584,45450
1769530650479750,45490
1769530650522507,45440
1769530650565442,45420
1769530650608530,45400
1769530650651358,45340
1769530650693893,45320
1769530650738936,45300
1769530650781222,45370
1769530650824338,45350
1769530650867527,45280
1769530650910045,45210
1769530650953208,45340
1769530650996373,45340
1769530651039618,45350
1769530651082051,45380
1769530651125378,45360
1769530651168354,45400
1769530651211025,45350
1769530651253634,45480
1769530651298548,45380
1769530651341502,45360
1769530651384506,45350
1769530651427291,45400
1769530651470438,45390
1769530651513132,45500
1769530651555981,45390
1769530651598616,45390
1769530651641748,45340
1769530651684774,45430
1769530651727779,45400
1769530651770964,45390
1769530651813746,45420
1769530651858119,45310
1769530651901148,45360
1769530651944148,45430
1769530651987187,45490
1769530652029721,45450
1769530652072883,45340
1769530652116014,45520
1769530652159222,45430
1769530652202201,45480
1769530652245291,45420
1769530652288270,45500
1769530652330791,45470
1769530652373788,45440
1769530652417754,45500
1769530652460934,45500
1769530652503972,45430
1769530652546778,45520
1769530652589817,45490
1769530652633083,45370
1769530652676175,45490
1769530652719237,45440
1769530652762471,45470
1769530652805277,45420
1769530652848564,45420
1769530652894839,45460
1769530652937419,45490
1769530652980575,45510
1769530653023152,45450
1769530653065788,45510
1769530653108940,45590
1769530653151383,45460
1769530653194319,45430
1769530653237566,45560
1769530653280680,45520
1769530653323788,45490
1769530653366429,45490
1769530653409563,45460
1769530653452693,45540
1769530653497155,45500
1769530653540083,45510
1769530653583045,45450
1769530653626132,45480
1769530653669042,45440
1769530653712231,45460
1769530653755324,45530
1769530653798203,45460
1769530653841404,45490
1769530653884707,45450
1769530653927658,45470
1769530653970299,45470
1769530654016707,45510
1769530654059806,45510
1769530654102640,45400
1769530654145765,45540
1769530654188775,45420
1769530654231394,45560
1769530654274319,45560
1769530654317266,45490
1769530654360338,45420
1769530654403435,45440
1769530654446363,45440
1769530654489239,45480
1769530654532311,45480
1769530654576364,45520
1769530654619188,45530
1769530654662375,45410
1769530654705550,45490
1769530654748641,45450
1769530654791539,45540
1769530654834721,45550
1769530654877612,45460
1769530654920733,45470
1769530654963657,45490
1769530655006685,45480
1769530655049582,45520
1769530655096000,45480
1769530655139080,45470
1769530655181954,45510
1769530655224820,45450
1769530655268082,45510
1769530655310798,45520
1769530655353651,45530
1769530655396708,45400
1769530655439301,45390
1769530655482525,45300
1769530655525879,45470
1769530655568846,45430
1769530655615772,45490
1769530655658793,45500
1769530655701744,45400
1769530655744808,45420
1769530655788023,45430
1769530655830812,45550
1769530655873821,45530
1769530655916074,45500
1769530655958870,45440
1769530656002358,45370
1769530656045355,45410
1769530656088247,45450
1769530656131447,45490
1769530656175508,45510
1769530656218528,45380
1769530656261689,45350
1769530656304746,45380
1769530656347646,45400
1769530656390425,45410
1769530656433482,45430
1769530656476501,45350
1769530656519651,45320
1769530656562307,45320
1769530656605378,45320
1769530656647825,45390
1769530656691081,45420
1769530656734915,45390
1769530656777784,45300
1769530656820944,45300
1769530656864193,45300
1769530656907469,45300
1769530656950235,45360
1769530656993373,45340
1769530657036468,45340
1769530657079378,45430
1769530657122528,45260
1769530657165747,45310
1769530657208772,45270
1769530657254758,45380
1769530657297799,45400
1769530657340702,45370
1769530657383884,45310
1769530657426677,45290
1769530657469730,45200
1769530657512781,45290
1769530657555587,45250
1769530657598401,45400
1769530657641587,45370
1769530657684586,45380
1769530657727606,45380
1769530657770483,45330
1769530657814484,45330
1769530657857605,45250
1769530657900598,45230
1769530657943641,45310
1769530657986718,45350
1769530658029771,45390
1769530658072759,45310
1769530658115716,45300
1769530658158614,45320
1769530658201788,45230
1769530658245005,45420
1769530658287915,45180
1769530658334292,45310
1769530658377196,45310
1769530658419617,45280
1769530658462706,45310
1769530658505610,45380
1769530658548634,45440
1769530658591344,45360
1769530658633800,45370
1769530658676810,45350
1769530658719845,45350
1769530658762430,45270
1769530658805210,45280
1769530658848241,45310
1769530658894086,45330
1769530658937095,45440
1769530658980130,45380
1769530659023091,45530
1769530659066250,45520
1769530659109459,45510
1769530659152676,45470
1769530659195458,45440
1769530659238466,45430
1769530659281494,45520
1769530659324599,45370
1769530659367574,45390
1769530659414047,45430
1769530659457099,45410
1769530659499912,45420
1769530659542847,45400
1769530659585699,45380
1769530659628718,45390
1769530659671681,45350
1769530659714280,45320
1769530659757276,45230
1769530659800202,45380
1769530659843367,45340
1769530659886528,45350
1769530659933807,45330
1769530659976912,45340
1769530660019429,45340
1769530660062526,45310
1769530660105770,45350
1769530660148605,45420
1769530660191540,45320
1769530660234270,45310
1769530660277290,45290
1769530660320394,45460
1769530660363498,45320
1769530660406491,45260
1769530660449700,45300
1769530660493631,45370
1769530660536596,45330
1769530660579083,45480
1769530660621773,45420
1769530660664413,45480
1769530660707574,45470
1769530660750620,45430
1769530660793579,45500
1769530660836721,45550
1769530660879688,45550
1769530660922488,45510
1769530660965454,45500
1769530661008518,45490
1769530661053628,45440
1769530661096450,45430
1769530661139630,45360
1769530661182157,45510
1769530661225239,45530
1769530661268330,45460
1769530661311049,45510
1769530661353805,45350
1769530661396737,45500
1769530661439703,45440
1769530661482385,45400
1769530661525409,45550
1769530661568480,45550
1769530661613623,45480
1769530661656644,45570
1769530661699218,45500
1769530661742448,45500
1769530661785658,45480
1769530661828795,45460
1769530661871611,45410
1769530661914018,45350
1769530661957263,45310
1769530662000188,45390
1769530662043227,45340
1769530662086228,45350
1769530662129577,45350
1769530662173319,45320
1769530662216557,45310
1769530662259391,45370
1769530662301822,45420
1769530662345068,45470
1769530662387958,45400
1769530662431078,45400
1769530662473344,45460
1769530662516403,45340
1769530662559306,45470
1769530662601772,45470
1769530662644742,45440
1769530662687627,45440
1769530662733312,45420
1769530662776440,45470
1769530662819398,45420
1769530662861935,45460
1769530662905123,45470
1769530662948300,45430
1769530662991434,45410
1769530663034432,45510
1769530663077466,45490
1769530663120534,45420
1769530663163575,45490
1769530663206776,45330
1769530663253337,45370
1769530663296552,45450
1769530663339715,45580
1769530663382862,45350
1769530663425832,45310
1769530663469039,45420
1769530663511857,45390
1769530663555021,45400
1769530663597364,45450
1769530663640461,45410
1769530663683302,45400
1769530663726342,45410
1769530663773190,45440
1769530663816419,45420
1769530663859157,45450
1769530663901755,45450
1769530663944739,45440
1769530663987719,45530
1769530664030719,45440
1769530664073758,45470
1769530664116251,45480
