unix_timestamp,active_power (mW)
1769526435875429,43520
1769526435918286,43670
1769526435961430,43940
1769526436004493,43900
1769526436047571,43850
1769526436089976,43860
1769526436133029,43820
1769526436178772,43870
1769526436221708,43780
1769526436264725,44020
1769526436308218,43800
1769526436351314,43870
1769526436394476,43850
1769526436437493,43770
1769526436480567,43870
1769526436523702,43790
1769526436566898,43770
1769526436610029,43800
1769526436653051,43730
1769526436698772,43790
1769526436742009,43770
1769526436785032,43730
1769526436827614,43820
1769526436870630,43710
1769526436913748,43750
1769526436956912,43730
1769526436999745,43690
1769526437042259,43720
1769526437084646,43750
1769526437127619,43810
1769526437170477,43780
1769526437213556,43770
1769526437258923,43840
1769526437301801,43980
1769526437344963,43870
1769526437387972,43820
1769526437431054,43890
1769526437474263,43870
1769526437517443,43850
1769526437560679,43800
1769526437603812,43840
1769526437646664,43820
1769526437689650,43870
1769526437732544,43820
1769526437778944,43760
1769526437821438,43800
1769526437864450,43850
1769526437907181,43850
1769526437950029,43870
1769526437993261,43820
1769526438036410,43850
1769526438079034,43910
1769526438121842,43830
1769526438164911,43920
1769526438207993,43910
1769526438250940,43890
1769526438294013,43880
1769526438339068,43870
1769526438381757,43860
1769526438424805,43930
1769526438467935,43900
1769526438510939,43880
1769526438553977,43880
1769526438596959,43800
1769526438639467,43760
1769526438682729,43790
1769526438725752,43820
1769526438768627,43740
1769526438811606,43770
1769526438854823,43800
1769526438899155,43720
1769526438941748,43760
1769526438984799,43770
1769526439027774,43770
1769526439070594,43810
1769526439113778,43860
1769526439156713,43830
1769526439199955,43840
1769526439243105,43920
1769526439286146,43860
1769526439329245,43830
1769526439371990,43910
1769526439414508,43940
1769526439459283,43820
1769526439502521,43770
1769526439545596,43760
1769526439588531,43720
1769526439631735,43790
1769526439674632,43720
1769526439717917,43710
1769526439761053,43690
1769526439804060,43760
1769526439846769,43730
1769526439889652,43810
1769526439932875,43820
1769526439979443,43790
1769526440022644,43870
1769526440065584,43860
1769526440107886,43970
1769526440150564,43860
1769526440193668,43840
