unix_timestamp,active_power (mW)
1769530094022672,43970
1769530094065374,43640
1769530094108243,45460
1769530094151345,45280
1769530094196834,45290
1769530094239750,45270
1769530094282890,45350
1769530094325834,45350
1769530094368789,45360
1769530094411865,45300
1769530094454821,45310
1769530094497907,45240
1769530094540906,45240
1769530094583234,45290
1769530094625829,45310
1769530094668844,45220
1769530094711623,45380
1769530094757158,45360
1769530094799449,45350
1769530094841861,45290
1769530094884820,45220
1769530094927730,45260
1769530094970829,45220
1769530095014011,45290
1769530095057143,45400
1769530095100460,45250
1769530095143651,45330
1769530095186878,45380
1769530095229818,45370
1769530095273040,45370
1769530095317489,45320
1769530095360592,45340
1769530095403475,45400
1769530095446479,45390
1769530095489593,45410
1769530095532502,45440
1769530095575770,45420
1769530095618569,45380
1769530095661800,45510
1769530095704830,45430
1769530095747877,45480
1769530095790744,45480
1769530095837614,45450
1769530095880866,45400
1769530095923755,45540
1769530095966832,45410
1769530096009825,45350
1769530096052639,45470
1769530096095741,45360
1769530096138696,45300
1769530096181943,45330
1769530096225098,45280
1769530096267941,45320
1769530096310905,45270
1769530096357758,45260
1769530096400941,45320
1769530096443987,45280
1769530096487025,45300
1769530096530045,45290
1769530096573094,45300
1769530096615517,45250
1769530096657982,45250
1769530096700907,45240
1769530096743418,45260
1769530096785689,45250
1769530096828923,45190
1769530096871906,45190
1769530096917963,45230
1769530096961011,45260
1769530097004010,45300
1769530097046561,45310
1769530097090186,45330
1769530097133281,45280
1769530097176241,45270
1769530097219429,45310
1769530097262871,45340
1769530097305852,45320
1769530097348994,45280
1769530097391907,45250
1769530097438081,45240
1769530097480977,45270
1769530097523864,45320
1769530097566905,45250
1769530097609998,45260
1769530097652964,45250
1769530097695979,45250
1769530097738743,45300
1769530097780926,45270
1769530097823406,45300
1769530097865769,45250
1769530097908879,45210
1769530097951730,45210
1769530097998247,45160
1769530098041450,45190
1769530098084401,45380
1769530098127339,45340
1769530098170302,45340
1769530098213190,45270
1769530098256316,45370
1769530098299398,45300
1769530098342469,45230
1769530098385560,45270
1769530098427877,45220
1769530098470834,45250
1769530098513923,45260
1769530098558397,45280
1769530098601422,45250
1769530098644528,45320
1769530098687485,45310
1769530098729943,45290
1769530098773001,45300
1769530098815801,45300
1769530098858884,45270
1769530098902078,45250
1769530098945210,45300
1769530098988245,45230
1769530099031024,45250
1769530099074154,45220
1769530099118512,45380
1769530099161428,45320
1769530099204564,45270
1769530099247523,45270
1769530099290725,45250
1769530099333264,45250
1769530099376465,45300
1769530099419423,45270
1769530099462639,45280
1769530099505881,45320
1769530099549012,45330
1769530099591834,45260
1769530099638630,45280
1769530099681887,45230
1769530099724890,45230
1769530099767711,45260
1769530099810814,45270
1769530099853298,45200
1769530099895982,45260
1769530099938821,45330
1769530099981894,45310
1769530100024951,45250
1769530100067938,45280
1769530100110897,45280
1769530100153741,45220
1769530100198825,45290
1769530100241940,45260
1769530100284752,45240
1769530100327841,45230
1769530100371014,45180
1769530100414114,45210
1769530100457156,45280
1769530100500316,45170
1769530100543162,45300
1769530100586005,45320
1769530100629193,45320
1769530100672337,45240
1769530100719091,45330
1769530100761877,45240
1769530100804244,45300
1769530100846790,45290
1769530100889876,45400
1769530100932918,45350
1769530100975830,45350
1769530101018925,45350
1769530101061925,45330
1769530101104888,45480
1769530101147875,45350
1769530101190841,45570
1769530101233306,45380
1769530101279261,45420
1769530101322315,45400
1769530101365550,45410
1769530101408788,45390
1769530101451717,45400
1769530101494899,45340
1769530101538092,45350
1769530101581043,45330
1769530101624205,45320
1769530101666684,45280
1769530101709847,45280
1769530101752926,45350
1769530101799243,45260
1769530101841759,45270
1769530101884838,45290
1769530101927805,45280
1769530101970962,45300
1769530102013913,45310
1769530102057040,45270
1769530102099984,45280
1769530102143057,45220
1769530102186009,45290
1769530102229167,45290
1769530102272367,45280
