unix_timestamp,active_power (mW)
1774624052309316,48480
1774624052351710,48460
1774624052394341,48460
1774624052437638,48450
1774624052480862,48530
1774624052523824,48450
1774624052566482,48480
1774624052609621,48460
1774624052652649,48530
1774624052697035,48450
1774624052740044,48430
1774624052782796,48520
1774624052825819,48430
1774624052868755,48440
1774624052911449,48410
1774624052954123,48430
1774624052996494,48470
1774624053038917,48490
1774624053081881,48480
1774624053125099,48480
1774624053168193,48540
1774624053210821,48540
1774624053257005,48380
1774624053299710,48430
1774624053342651,48510
1774624053385808,48440
1774624053428948,48530
1774624053471845,48500
1774624053514380,48390
1774624053557567,48530
1774624053600476,48440
1774624053643628,48440
1774624053686495,48470
1774624053729416,48500
1774624053772505,48460
1774624053817016,48480
1774624053860039,48460
1774624053903307,48520
1774624053946443,48520
1774624053989665,48430
1774624054032680,48450
1774624054075515,48480
1774624054117979,48580
1774624054161000,48510
1774624054204059,48510
1774624054247000,48490
1774624054290151,48460
1774624054337031,48450
1774624054380199,48410
1774624054423299,48420
1774624054465816,48500
1774624054508963,48520
1774624054551890,48560
1774624054595050,48490
1774624054637669,48330
1774624054680878,48450
1774624054723900,48470
1774624054766943,48510
1774624054810212,48430
1774624054857026,48460
1774624054900125,48380
1774624054943283,48380
1774624054986361,48410
1774624055029435,48480
1774624055072655,48450
1774624055115858,48470
1774624055158661,48460
1774624055201860,48480
1774624055244717,48500
1774624055287565,48400
1774624055330148,48450
1774624055376954,48420
1774624055419737,48510
1774624055462536,48450
1774624055505533,48500
1774624055548355,48440
1774624055591015,48500
1774624055633673,48470
1774624055676804,48490
1774624055719737,48520
1774624055762956,48510
1774624055805877,48540
1774624055848926,48590
1774624055891888,48580
1774624055936908,48530
1774624055980010,48570
1774624056022520,48620
1774624056065021,48560
1774624056108207,48550
1774624056150843,48530
1774624056194017,48540
1774624056237103,48580
1774624056279775,48450
1774624056322793,48690
1774624056365878,48670
1774624056409063,48530
1774624056452138,48480
1774624056496948,48700
1774624056539744,48470
1774624056582875,48490
1774624056625662,48580
1774624056668814,48470
1774624056711836,48600
1774624056754656,48630
1774624056797744,48630
1774624056840814,48670
1774624056883560,48550
1774624056926500,48530
1774624056969720,48610
1774624057012557,48600
1774624057057057,48510
1774624057100002,48560
1774624057142638,48520
1774624057185287,48560
1774624057228365,48570
1774624057271215,48480
1774624057314323,48540
1774624057357365,48490
1774624057400505,48470
1774624057443672,48550
1774624057486933,48600
1774624057530179,48600
1774624057577017,48500
1774624057619989,48560
1774624057662958,48490
1774624057705751,48590
1774624057748615,48500
1774624057791754,48570
1774624057834747,48490
1774624057877702,48530
1774624057920877,48490
1774624057963894,48490
1774624058006832,48590
1774624058049790,48490
1774624058092965,48490
1774624058137016,48530
1774624058180136,48530
1774624058223260,48450
1774624058265540,48700
1774624058308627,48570
1774624058351593,48620
1774624058394762,48600
1774624058437774,48630
1774624058480752,48570
1774624058523642,48700
1774624058566850,48570
1774624058609766,48620
1774624058652919,48540
1774624058697019,48510
1774624058739957,48510
1774624058782854,48530
1774624058825442,48550
1774624058868565,48530
1774624058911605,48480
1774624058954757,48470
1774624058997607,48510
1774624059040856,48560
1774624059084249,48430
1774624059127350,48500
1774624059170454,48510
1774624059216944,48470
1774624059260033,48530
1774624059302999,48490
1774624059346110,48460
1774624059389302,48470
1774624059432376,48580
1774624059475504,48490
1774624059518599,48450
1774624059561697,48480
1774624059604814,48470
1774624059647931,48550
1774624059690799,48470
1774624059736906,48490
1774624059780107,48650
1774624059823078,48510
1774624059866196,48490
1774624059909366,48590
1774624059952350,48590
1774624059995439,48480
1774624060038425,48550
1774624060081674,48610
1774624060124441,48610
1774624060167415,48650
1774624060210486,48580
1774624060257140,48510
1774624060300245,48470
1774624060343083,48700
1774624060386244,48480
1774624060429403,48510
1774624060472543,48620
1774624060515541,48500
1774624060558749,48510
1774624060601729,48490
1774624060644780,48390
1774624060687648,48490
1774624060730355,48510
1774624060777124,48520
1774624060820176,48460
1774624060863359,48440
1774624060906561,48410
1774624060949795,48470
1774624060992760,48460
1774624061035726,48520
1774624061078497,48500
1774624061121730,48620
1774624061164952,48590
1774624061208167,48560
1774624061251223,48580
1774624061297123,48550
1774624061340144,48460
1774624061383074,48430
1774624061426111,48480
1774624061469182,48370
1774624061512395,48360
1774624061555341,48400
1774624061598476,48340
1774624061641514,48410
1774624061684725,48480
1774624061727773,48540
1774624061770787,48610
1774624061817292,48560
1774624061860428,48570
1774624061903301,48590
1774624061945896,48580
1774624061988921,48500
1774624062031864,48560
1774624062074787,48500
1774624062117563,48530
1774624062160590,48480
1774624062203403,48470
1774624062246564,48400
1774624062289767,48450
1774624062332931,48380
1774624062377370,48430
1774624062420419,48440
1774624062463671,48500
1774624062506548,48490
1774624062549670,48570
1774624062592109,48470
1774624062634815,48350
1774624062677513,48510
1774624062720814,48520
1774624062763930,48580
1774624062807247,48560
1774624062850315,48580
1774624062897290,48570
1774624062940454,48530
1774624062983662,48530
1774624063026526,48560
1774624063069785,48510
1774624063112827,48560
1774624063155762,48500
1774624063198720,48680
1774624063241887,48510
1774624063285112,48540
1774624063328208,48550
1774624063371245,48590
1774624063417278,48510
1774624063460380,48560
1774624063503368,48480
1774624063545916,48500
1774624063588922,48610
1774624063631819,48480
1774624063674470,48550
1774624063717532,48560
1774624063760554,48600
1774624063803759,52500
1774624063846907,48560
1774624063889996,48510
1774624063933186,48480
1774624063977375,48530
1774624064020477,48500
1774624064063268,48460
1774624064106495,48550
1774624064149425,48470
1774624064192610,48400
1774624064235570,48470
1774624064278333,48440
1774624064321467,48380
1774624064364551,48440
1774624064407543,48520
1774624064450682,48520
