unix_timestamp,active_power (mW)
1774622243313731,47270
1774622243356142,47210
1774622243398591,47080
1774622243441852,47100
1774622243485100,47250
1774622243528082,47270
1774622243570626,47310
1774622243613791,47220
1774622243656332,47150
1774622243703252,47160
1774622243746345,47160
1774622243789377,47190
1774622243832384,47230
1774622243875285,47250
1774622243918075,47070
1774622243961211,47160
1774622244004387,47140
1774622244047184,47250
1774622244089794,47140
1774622244132971,47240
1774622244175733,47320
1774622244218254,47240
1774622244263001,47140
1774622244305919,47190
1774622244349027,47140
1774622244392086,47170
1774622244435138,47230
1774622244477705,47360
1774622244520610,47310
1774622244563752,47150
1774622244606280,47210
1774622244649457,47140
1774622244692671,47180
1774622244735960,47230
1774622244782812,47340
1774622244825929,47220
1774622244869049,47230
1774622244912161,47170
1774622244955109,47250
1774622244998240,47190
1774622245041206,47280
1774622245084268,47210
1774622245127157,47170
1774622245170337,47320
1774622245213219,47290
1774622245256348,47150
1774622245302556,47070
1774622245345625,47250
1774622245388783,47160
1774622245431717,47250
1774622245474688,47320
1774622245517691,47220
1774622245560482,47180
1774622245603265,47190
1774622245646229,47120
1774622245689327,47180
1774622245732909,47250
1774622245776057,47290
1774622245822177,47200
1774622245865293,47180
1774622245908295,47230
1774622245951253,47160
1774622245994271,47270
1774622246037302,47210
1774622246080291,47240
1774622246123404,47180
1774622246165849,47200
1774622246209001,47140
1774622246252065,47220
1774622246294660,47160
1774622246337662,47290
1774622246381848,47200
1774622246424968,47230
1774622246468231,47290
1774622246511306,47310
1774622246553825,47170
1774622246597004,47250
1774622246640178,47230
1774622246683289,47260
1774622246725863,47180
1774622246769008,47180
1774622246812134,47170
1774622246855123,47210
1774622246901550,47330
1774622246944674,47260
1774622246987859,47260
1774622247030697,47120
1774622247073873,47170
1774622247116838,47200
1774622247159880,47160
1774622247203087,47230
1774622247246279,47260
1774622247289212,47220
1774622247332338,47270
1774622247375503,47220
1774622247421209,47210
1774622247464476,47150
1774622247507529,47350
1774622247550454,47270
1774622247593560,47210
1774622247636717,47190
1774622247679646,47190
1774622247722828,47150
1774622247765692,47170
1774622247808797,47260
1774622247851888,47230
1774622247894883,47250
1774622247940998,47140
1774622247984140,47140
1774622248026584,47120
1774622248069735,47180
1774622248112780,47120
1774622248155854,47320
1774622248198579,47250
1774622248241603,47130
1774622248284666,47100
1774622248327738,47180
1774622248370486,47130
1774622248413602,47210
1774622248456808,47260
1774622248500827,47440
1774622248543892,47230
1774622248586682,47290
1774622248630752,47260
1774622248673028,47120
1774622248715907,47220
1774622248758761,47190
1774622248801937,49680
1774622248845106,47610
1774622248887577,47240
1774622248930515,47220
1774622248973578,47300
1774622249020424,47210
1774622249063567,47120
1774622249106745,47240
1774622249149828,47290
1774622249192808,47290
1774622249235924,47230
1774622249279123,47190
1774622249321603,47140
1774622249364548,47160
1774622249407448,47230
1774622249450559,47300
1774622249492977,47350
1774622249536118,47240
1774622249580246,47200
1774622249622933,47220
1774622249665829,47220
1774622249709001,47230
1774622249752122,47340
1774622249794955,47220
1774622249837923,47290
1774622249881014,47240
1774622249923559,47160
1774622249966719,47100
1774622250009188,47230
1774622250052187,47160
1774622250095123,47220
1774622250139920,47480
1774622250183012,47290
1774622250225787,47180
1774622250268691,47190
1774622250311817,47240
1774622250355005,47160
1774622250397918,47180
1774622250441021,47270
1774622250483964,47250
1774622250526626,47310
1774622250569256,47260
1774622250612253,47330
1774622250655365,47260
1774622250699584,47110
1774622250742451,47260
1774622250785512,47310
1774622250828047,47260
1774622250871148,47240
1774622250913383,47250
1774622250956645,47150
1774622250999799,47180
1774622251042582,47200
1774622251085722,47210
1774622251128595,47260
1774622251171584,47190
1774622251214687,47250
1774622251259550,47260
1774622251302564,47320
1774622251345755,47280
1774622251388986,47260
1774622251432190,47240
1774622251475322,47250
1774622251518515,47240
1774622251561612,47240
1774622251604598,47300
1774622251647756,47220
1774622251690965,47270
1774622251733281,47190
1774622251779216,47200
1774622251822259,47300
1774622251865213,47300
1774622251908377,47310
1774622251950743,47280
1774622251993863,47260
1774622252036885,47330
1774622252080103,47280
1774622252123334,47220
1774622252166487,47280
1774622252209675,47130
1774622252252609,47200
1774622252298905,47250
1774622252341373,47320
1774622252384376,47320
1774622252427123,47170
1774622252469861,47350
1774622252512769,47160
1774622252555866,47230
1774622252598712,47190
1774622252641721,47260
1774622252684855,47300
1774622252727933,47330
1774622252770860,47340
1774622252813666,47260
1774622252858803,47240
1774622252901948,47210
1774622252945173,47200
1774622252988330,47160
1774622253031304,47190
1774622253074290,47200
1774622253117235,47150
1774622253160158,47170
1774622253202990,47260
1774622253246130,47190
1774622253289266,47150
1774622253332258,47160
1774622253378631,47170
1774622253421740,47200
1774622253464954,47130
1774622253508035,47200
1774622253550628,47120
1774622253593453,47240
1774622253636478,47210
1774622253679406,47270
1774622253722509,47170
1774622253765456,47280
1774622253808703,47200
1774622253851766,47160
1774622253898341,47280
1774622253941390,47330
1774622253984498,47220
1774622254027582,47110
1774622254070001,47270
1774622254112888,47150
1774622254155668,47140
1774622254198590,47190
1774622254241771,47260
1774622254284968,47230
1774622254327873,47270
1774622254370973,47190
1774622254413773,47350
1774622254458227,47420
1774622254501236,47390
1774622254544033,47170
1774622254586646,47210
1774622254629835,46940
1774622254672832,47180
1774622254715172,47170
1774622254758132,47170
1774622254801163,47910
1774622254844161,47730
1774622254887187,47200
1774622254929729,47320
1774622254972968,47280
1774622255017997,47290
1774622255061170,47240
1774622255104318,47170
1774622255147060,47310
1774622255190136,47330
1774622255233259,47320
1774622255276257,47280
1774622255319137,47350
1774622255361887,47290
1774622255404959,47200
1774622255448072,47200
1774622255490732,47340
1774622255537757,47340
1774622255580799,47350
1774622255623687,47420
1774622255666802,47320
1774622255709837,47350
1774622255752934,47330
1774622255796087,47320
1774622255839212,47220
1774622255882196,47250
1774622255925287,47270
1774622255968228,47230
1774622256011098,47290
1774622256057663,47290
1774622256100657,47300
1774622256143617,47280
1774622256186816,47320
1774622256229961,47300
1774622256273199,47290
1774622256316348,47190
1774622256359131,47230
1774622256402009,47190
1774622256444952,47300
1774622256487994,47180
1774622256530910,47310
1774622256577432,47250
1774622256620444,47210
1774622256663032,47210
1774622256706250,47220
1774622256749358,47160
1774622256792323,47120
1774622256835510,47150
1774622256878593,47140
1774622256921657,47170
1774622256964600,47180
1774622257007632,47180
1774622257050710,47210
1774622257097201,47130
1774622257140199,47180
