unix_timestamp,active_power (mW)
1774621549132418,45150
1774621549174789,45090
1774621549217188,45140
1774621549262315,45200
1774621549305346,45120
1774621549348555,45080
1774621549391544,45100
1774621549434506,45080
1774621549477591,45130
1774621549520850,45160
1774621549563843,45190
1774621549606396,45020
1774621549649395,45150
1774621549692316,44990
1774621549734592,45140
1774621549781588,45130
1774621549824664,45020
1774621549867688,45120
1774621549910585,45020
1774621549953746,45070
1774621549996201,45020
1774621550038897,45020
1774621550081717,45020
1774621550124894,45050
1774621550167910,45050
1774621550210848,45050
1774621550254089,45140
1774621550300944,45030
1774621550343795,44980
1774621550387108,45100
1774621550430213,45040
1774621550473385,45140
1774621550516532,45170
1774621550559619,45030
1774621550602522,44940
1774621550645735,45060
1774621550688765,45060
1774621550731820,45150
1774621550774532,45160
1774621550820141,45030
1774621550863286,45040
1774621550906448,45060
1774621550949185,45110
1774621550992377,45140
1774621551035158,45000
1774621551078185,45090
1774621551121198,45150
1774621551164243,45110
1774621551207333,45090
1774621551250308,45080
1774621551293368,45120
1774621551339576,45100
1774621551382584,45130
1774621551425563,45110
1774621551468635,45150
1774621551511674,45180
1774621551554333,45150
1774621551597391,45060
1774621551640528,45150
1774621551683715,45190
1774621551726814,45140
1774621551769637,45090
1774621551812674,45050
1774621551858896,45110
1774621551901872,45070
1774621551944812,45060
1774621551987782,45030
1774621552030980,45120
1774621552073942,44980
1774621552116943,45070
1774621552159682,45140
1774621552202907,45110
1774621552245277,45140
1774621552288291,45120
1774621552331318,45110
1774621552378243,45050
1774621552421304,45190
1774621552464392,45070
1774621552507434,45200
1774621552550451,45120
1774621552593574,45110
1774621552636683,45030
1774621552679805,45090
1774621552722837,45140
1774621552765573,45090
1774621552808640,45080
1774621552851361,45090
1774621552897525,45130
1774621552940503,45150
1774621552983406,45110
1774621553026601,48530
1774621553069662,44770
1774621553112812,45130
1774621553155789,45150
1774621553198865,45120
1774621553241892,45110
1774621553284851,45110
1774621553327928,45060
1774621553370767,45050
1774621553416881,45100
1774621553459905,45100
1774621553502581,45110
1774621553545622,45140
1774621553588703,45160
1774621553631806,45160
1774621553674857,45040
1774621553717807,45180
1774621553760894,45060
1774621553803999,45100
1774621553847010,45040
1774621553890141,45150
1774621553936180,45210
1774621553979223,45120
1774621554022411,45100
1774621554065578,45170
1774621554108676,45100
1774621554151835,45140
1774621554195047,45050
1774621554238236,45190
1774621554281399,45110
1774621554324591,45140
1774621554367814,45090
1774621554410491,45130
1774621554455627,45260
1774621554498643,45150
1774621554541235,45090
1774621554584355,45130
1774621554627491,45110
1774621554670589,45190
1774621554713665,45100
1774621554756566,45030
1774621554799636,45110
1774621554842768,45110
1774621554885822,45110
1774621554928783,45160
1774621554974888,45040
1774621555017657,45100
1774621555060781,45200
1774621555103411,45090
1774621555146072,45220
1774621555189288,45100
1774621555232364,45170
1774621555275512,45090
1774621555317867,45140
1774621555360785,45140
1774621555403624,45090
1774621555446803,45090
1774621555489688,45130
1774621555534409,45070
1774621555577350,45100
1774621555620545,45040
1774621555663811,45050
1774621555706869,45080
1774621555749450,45120
1774621555792613,45130
1774621555835408,45050
1774621555878538,45130
1774621555921687,45100
1774621555964849,45060
1774621556007776,45080
1774621556053768,45140
1774621556096899,45000
1774621556139675,45070
1774621556182722,45090
1774621556225788,45170
1774621556268778,45110
1774621556311718,45080
1774621556354304,45130
1774621556397341,44980
1774621556440218,45070
1774621556483430,45220
1774621556526559,45090
1774621556572985,45110
1774621556616068,45090
1774621556659191,45110
1774621556702191,45100
1774621556745298,45230
1774621556788461,45110
1774621556831410,45070
1774621556874426,45150
1774621556917609,45090
1774621556960194,45110
1774621557003244,45060
1774621557046394,45050
1774621557092554,45090
1774621557135635,45090
1774621557178702,45070
1774621557221749,45100
1774621557264822,45130
1774621557307809,44990
1774621557350909,45000
1774621557393908,44980
1774621557436949,45110
1774621557479744,45070
1774621557522658,45090
1774621557565742,45130
1774621557611838,45150
1774621557654958,45100
1774621557697982,45120
1774621557741118,45050
1774621557784128,45040
1774621557827169,45060
1774621557870319,45050
1774621557913485,45040
1774621557956592,45090
1774621557999802,45080
1774621558042945,45080
1774621558085700,45080
1774621558131138,45090
1774621558173614,45170
1774621558216668,45130
1774621558259887,45100
1774621558302698,45080
1774621558345717,45140
1774621558388984,45120
1774621558432146,45120
1774621558475335,45150
1774621558517730,45240
1774621558560582,45040
1774621558603784,45060
1774621558646623,44980
1774621558690596,45050
1774621558733668,45090
1774621558776631,45120
1774621558819672,45060
1774621558862732,45010
1774621558905501,45030
1774621558948677,45140
1774621558991830,45050
1774621559034943,45050
1774621559078128,45120
1774621559121370,45170
1774621559164416,45040
1774621559209824,45090
1774621559252905,45070
1774621559295916,45130
1774621559338913,45130
1774621559381667,45020
1774621559424856,45010
1774621559467610,45020
1774621559510206,45060
1774621559553238,45070
1774621559596410,45110
1774621559639240,45200
1774621559681741,45030
1774621559724790,45080
1774621559769228,45120
1774621559812325,45100
1774621559855414,45130
1774621559898405,45190
1774621559941469,45150
1774621559984658,45140
1774621560027456,45160
1774621560070646,45150
1774621560113806,45140
1774621560156922,45070
1774621560199891,45100
1774621560242959,45150
1774621560288648,45030
1774621560331664,45140
1774621560374147,45150
1774621560417352,45120
1774621560460522,45100
1774621560503599,45200
1774621560546565,45190
1774621560589706,45130
1774621560632750,45080
1774621560675918,45080
1774621560718994,45120
1774621560761889,45080
1774621560808046,45070
1774621560851106,45090
1774621560894262,45110
1774621560937436,45110
1774621560980566,45010
1774621561023671,45120
1774621561066505,45110
1774621561109769,45030
1774621561152860,45030
1774621561195926,45060
1774621561238505,45020
1774621561281661,44980
1774621561327500,45030
1774621561370450,45060
1774621561413580,45010
1774621561456645,45050
1774621561499594,45130
1774621561542143,45140
1774621561585238,45060
1774621561628437,45070
1774621561671578,45170
1774621561714773,45080
1774621561757838,45130
1774621561800764,45140
1774621561846948,45060
1774621561889672,45000
1774621561932679,45060
1774621561975145,45060
1774621562018253,45090
1774621562061490,45150
1774621562104596,45120
1774621562147556,45120
1774621562190351,45090
1774621562233498,45130
1774621562276621,45090
1774621562319768,45080
1774621562366292,45090
1774621562409343,44940
1774621562452553,45020
1774621562495649,45200
1774621562538806,45160
1774621562581737,45070
1774621562624901,44920
1774621562667917,45140
1774621562710882,45120
1774621562754055,45070
1774621562797293,45140
1774621562840434,45070
1774621562885768,45070
1774621562928857,45080
1774621562971924,45120
1774621563014563,45070
1774621563057609,45110
1774621563099991,44990
1774621563143160,45040
1774621563186336,44850
1774621563229426,45160
1774621563272416,45080
1774621563315416,45050
1774621563358596,44970
1774621563405181,45080
1774621563448143,45120
1774621563491316,45010
1774621563533685,45070
1774621563576721,45140
1774621563619852,45040
1774621563662828,45050
1774621563705798,45100
1774621563748967,45150
1774621563792052,45070
1774621563834834,45080
1774621563877816,44990
1774621563924493,45040
1774621563967613,45010
1774621564010697,44970
1774621564053859,45040
1774621564096430,45050
1774621564139218,45020
1774621564182340,45010
1774621564225472,45090
1774621564268559,45140
1774621564311424,45060
1774621564354371,45020
1774621564397383,45060
1774621564443857,45220
1774621564486906,45010
1774621564530189,45080
1774621564573271,45050
1774621564616420,45020
1774621564659473,45060
1774621564702340,45190
1774621564745261,45090
1774621564788435,45090
1774621564831233,45100
1774621564874310,45000
1774621564917519,45080
1774621564963342,45020
1774621565006413,44970
1774621565049428,45090
1774621565092609,45100
1774621565135759,44970
1774621565178992,45110
