unix_timestamp,active_power (mW)
1774623590808943,48620
1774623590851226,48660
1774623590893788,48660
1774623590936704,48620
1774623590979894,48690
1774623591022997,48680
1774623591065833,48630
1774623591108951,48650
1774623591151884,48660
1774623591194866,48510
1774623591237786,48640
1774623591280800,48710
1774623591327245,48700
1774623591370362,48740
1774623591413053,48640
1774623591456279,48610
1774623591499575,48650
1774623591542086,48700
1774623591585077,48590
1774623591627936,48680
1774623591671097,48470
1774623591714147,48630
1774623591757279,48750
1774623591800353,48700
1774623591843275,48650
1774623591888076,48690
1774623591931122,48590
1774623591974171,48710
1774623592017147,48680
1774623592060338,48670
1774623592103513,48600
1774623592146521,48720
1774623592189466,48720
1774623592232496,48620
1774623592275619,48710
1774623592318548,48720
1774623592361507,48680
1774623592404421,48700
1774623592448823,48680
1774623592491938,48870
1774623592535195,48670
1774623592578244,48620
1774623592620930,48640
1774623592664009,48680
1774623592707262,48710
1774623592750284,48590
1774623592793372,48650
1774623592836369,48680
1774623592879539,48610
1774623592922502,48590
1774623592969428,48610
1774623593012288,48590
1774623593055285,48530
1774623593098439,48660
1774623593141408,48630
1774623593184420,48610
1774623593227364,48580
1774623593270493,48590
1774623593313407,48600
1774623593356406,48510
1774623593399428,48710
1774623593442475,48540
1774623593485314,48650
1774623593530088,48640
1774623593573199,48570
1774623593616251,48560
1774623593659538,48660
1774623593702294,48600
1774623593745368,48610
1774623593788381,48590
1774623593831183,48590
1774623593874266,48540
1774623593917289,48550
1774623593960516,48620
1774623594003460,48630
1774623594046426,48620
1774623594090759,48610
1774623594133827,48610
1774623594176826,48600
1774623594219839,48620
1774623594262922,48600
1774623594305911,48570
1774623594348954,48630
1774623594391972,48640
1774623594434672,48620
1774623594477787,48620
1774623594520838,48650
1774623594563863,48570
1774623594606872,48590
1774623594651438,48640
1774623594694535,48550
1774623594737490,48650
1774623594780395,48600
1774623594823339,48550
1774623594866450,48560
1774623594909372,48640
1774623594952353,48630
1774623594995251,48600
1774623595037567,48610
1774623595080757,48690
1774623595123831,48690
1774623595166778,48620
1774623595211814,48750
1774623595254495,48670
1774623595297499,48610
1774623595340574,48620
1774623595383811,48600
1774623595426466,48720
1774623595469564,48690
1774623595512756,48640
1774623595555681,48630
1774623595598813,48660
1774623595641532,48780
1774623595684775,48620
1774623595727827,48540
1774623595772424,48610
1774623595815555,48630
1774623595858577,48560
1774623595901522,48620
1774623595944646,48700
1774623595987761,48670
1774623596030882,48630
1774623596074065,48590
1774623596117090,48670
1774623596160322,48610
1774623596203370,48610
1774623596246114,48750
1774623596293019,48720
1774623596335894,48630
1774623596379100,48780
1774623596422194,48740
1774623596465358,48750
1774623596508375,48640
1774623596551509,48640
1774623596594596,48540
1774623596637568,48600
1774623596680539,48650
1774623596723446,48680
1774623596766298,48630
1774623596813371,48660
1774623596856416,48680
1774623596899231,48630
1774623596942397,48640
1774623596985439,48650
1774623597028554,48660
1774623597071668,48500
1774623597114656,48550
1774623597157548,48660
1774623597200578,48680
1774623597243542,48610
1774623597286590,48640
1774623597329612,48670
1774623597374008,48630
1774623597416401,48550
1774623597459466,48780
1774623597502380,48710
1774623597544917,48680
1774623597588010,48670
1774623597631029,48770
1774623597673615,48700
1774623597716430,48670
1774623597759495,48640
1774623597802558,48630
1774623597845500,48790
1774623597888402,48670
1774623597934640,48660
1774623597977800,48610
1774623598020276,48600
1774623598062944,48670
1774623598106094,48630
1774623598149139,48620
1774623598192268,48570
1774623598234993,48630
1774623598277588,48710
1774623598320610,48670
1774623598363749,48670
1774623598406706,48710
1774623598449751,48670
1774623598495107,48750
1774623598538270,48750
1774623598581215,48730
1774623598624077,48690
1774623598666946,48670
1774623598709726,48670
1774623598752831,48710
1774623598795912,48680
1774623598838934,48550
1774623598882106,48570
1774623598925402,48580
1774623598968526,48700
1774623599015381,48660
1774623599057922,48510
1774623599101050,48600
1774623599143957,48710
1774623599186918,48670
1774623599229475,48570
1774623599272444,48670
1774623599315467,48650
1774623599358606,48670
1774623599401525,48610
1774623599444470,48640
1774623599487531,48680
1774623599530509,48700
1774623599576160,48660
1774623599618997,48640
1774623599661508,48730
1774623599704546,48670
1774623599747590,48520
1774623599790572,48680
1774623599833481,48640
1774623599876410,48660
1774623599919150,48750
1774623599962060,48640
1774623600004582,48680
1774623600047610,48660
1774623600090669,48760
1774623600136567,48630
1774623600179366,48630
1774623600222541,48650
1774623600265398,48700
1774623600308449,48630
1774623600351652,48650
1774623600394615,48630
1774623600437415,48670
1774623600480169,48600
1774623600523186,48810
1774623600565806,48680
1774623600609013,48520
1774623600652126,48550
1774623600697004,48650
1774623600740095,48660
1774623600783086,48620
1774623600826203,48650
1774623600869300,48660
1774623600912396,48700
1774623600955415,48680
