unix_timestamp,active_power (mW)
1774626135421242,49840
1774626135463847,49840
1774626135506560,49920
1774626135549726,49870
1774626135592928,49900
1774626135635857,49860
1774626135678934,49820
1774626135722036,49850
1774626135765043,49930
1774626135807686,49920
1774626135850717,49940
1774626135893633,49970
1774626135936762,50050
1774626135981230,49920
1774626136023991,49920
1774626136067040,49970
1774626136110141,49950
1774626136153161,49950
1774626136196185,49950
1774626136239327,49930
1774626136282497,50030
1774626136325660,49890
1774626136368696,49920
1774626136411773,49910
1774626136454941,49850
1774626136501176,50000
1774626136544244,49930
1774626136587400,49830
1774626136630033,49870
1774626136673123,49830
1774626136716212,49830
1774626136759323,49970
1774626136802327,49900
1774626136845361,49890
1774626136888484,49880
1774626136931385,49970
1774626136974437,49900
1774626137021154,49930
1774626137064354,50000
1774626137107579,50030
1774626137150654,49940
1774626137193742,49990
1774626137236702,49980
1774626137279655,49950
1774626137322790,49800
1774626137365825,49890
1774626137408793,49790
1774626137451826,49830
1774626137494949,49800
1774626137541047,49850
1774626137584279,49860
1774626137627117,49900
1774626137670258,49840
1774626137713148,49920
1774626137756372,49820
1774626137799487,49900
1774626137842218,49810
1774626137885357,49900
1774626137928484,49860
1774626137971565,49860
1774626138014624,49890
1774626138061154,49960
1774626138104225,49850
1774626138147310,49940
1774626138190266,49840
1774626138233576,49890
1774626138276624,49950
1774626138319547,49850
1774626138362520,49820
1774626138405696,49830
1774626138448641,49790
1774626138491518,49870
1774626138534601,49970
1774626138581174,49820
1774626138624279,49700
1774626138667367,49890
1774626138709874,49870
1774626138752977,49910
1774626138795938,49950
1774626138838570,49960
1774626138881400,49910
1774626138924531,49860
1774626138967501,49910
1774626139010695,49930
1774626139053870,49830
1774626139097090,49950
1774626139141086,49950
1774626139184180,49910
1774626139227413,49950
1774626139270518,50010
1774626139313503,49870
1774626139356653,49960
1774626139399603,50000
1774626139442696,49970
1774626139485648,49970
1774626139528540,49930
1774626139571574,49970
1774626139614259,49980
1774626139657166,49930
1774626139701078,49920
1774626139744672,49930
1774626139787796,49890
1774626139830695,49820
1774626139873698,49900
1774626139916674,49880
1774626139959812,49840
1774626140002800,49760
1774626140045957,49930
1774626140089051,49910
1774626140132095,49860
1774626140175197,49850
1774626140220946,49860
1774626140264117,49850
1774626140307330,49920
1774626140350263,49860
1774626140393327,49830
1774626140436314,49760
1774626140479609,49860
1774626140522259,49940
1774626140565422,49880
1774626140608426,49820
1774626140651582,49870
1774626140694820,49880
1774626140741057,49920
1774626140784107,49940
1774626140826583,50010
1774626140869766,50010
1774626140912710,49990
1774626140955908,49980
1774626140999063,49900
1774626141041626,50080
1774626141084754,49820
1774626141127846,50110
1774626141170839,50000
1774626141213953,49960
1774626141260816,49860
1774626141303919,49950
1774626141346832,49920
1774626141389715,49880
1774626141432547,49790
1774626141475662,49900
1774626141518580,49870
1774626141561791,49970
1774626141605042,49900
1774626141648225,49900
1774626141691447,49940
1774626141734647,49940
1774626141780831,50000
1774626141823819,49990
1774626141866475,49940
1774626141909633,49980
1774626141952212,50010
1774626141995294,49960
1774626142037867,50000
1774626142080921,50000
1774626142123933,49970
1774626142167073,50000
1774626142210065,49970
1774626142253110,49990
1774626142295964,49970
1774626142340722,49890
1774626142384031,49870
1774626142426962,49860
1774626142469990,49880
1774626142513179,49930
1774626142556351,49900
1774626142599573,49840
1774626142642242,49410
1774626142685329,49950
1774626142728508,49780
1774626142771332,49850
1774626142814513,49820
1774626142860689,49880
1774626142903742,49790
1774626142946626,49950
1774626142989627,50000
1774626143032708,49990
1774626143075498,50040
1774626143118588,49970
1774626143161644,50010
1774626143204679,50090
1774626143247653,49980
1774626143290532,49980
1774626143333644,49940
1774626143380618,49970
1774626143423636,49930
1774626143466612,49890
1774626143509603,49870
1774626143552671,49950
1774626143595558,49870
1774626143637933,49750
1774626143681157,49740
1774626143724400,49770
1774626143767216,49780
1774626143809642,49790
1774626143852681,49810
1774626143895644,49850
1774626143940563,49870
1774626143983626,49900
1774626144026600,49910
1774626144069630,49960
1774626144112498,49930
1774626144155678,49950
1774626144198640,49990
1774626144241615,50010
1774626144284650,50060
1774626144327586,50050
1774626144371097,50050
1774626144414246,49990
1774626144460425,50020
1774626144503442,50010
1774626144546418,49980
1774626144589481,49950
1774626144632529,49880
1774626144675585,49860
1774626144718267,49870
1774626144761314,49780
1774626144804613,49820
1774626144847412,49800
1774626144890596,49780
1774626144933703,49790
1774626144980355,49790
1774626145022827,49880
1774626145065698,49870
1774626145108884,49900
1774626145152081,50020
1774626145195222,49880
1774626145237800,50010
1774626145281063,50030
1774626145324122,50000
1774626145367219,50110
1774626145409683,50030
1774626145452740,49970
1774626145495631,49860
1774626145540315,49950
1774626145583337,49880
1774626145625775,49900
1774626145668728,49810
1774626145711618,49800
