unix_timestamp,active_power (mW)
1774625188957216,49430
1774625189002724,49320
1774625189045621,49420
1774625189088763,49460
1774625189134424,49340
1774625189177496,49430
1774625189220711,49360
1774625189263808,49510
1774625189306752,49760
1774625189349892,49690
1774625189393106,49760
1774625189436110,49760
1774625189479121,49720
1774625189521767,49730
1774625189564808,49730
1774625189607908,50260
1774625189654331,49340
1774625189697411,49330
1774625189740487,49300
1774625189783402,49420
1774625189826625,49280
1774625189869574,49340
1774625189912637,49400
1774625189955695,49370
1774625189998756,49460
1774625190041669,49390
1774625190084834,49370
1774625190127695,49410
1774625190174150,49430
1774625190217242,49450
1774625190260262,49710
1774625190303372,49910
1774625190346567,49970
1774625190389726,49980
1774625190432681,49790
1774625190475558,49800
1774625190517992,49900
1774625190561164,49840
1774625190604018,49740
1774625190646476,49830
1774625190689567,49710
1774625190734102,49800
1774625190777259,49890
1774625190820491,49840
1774625190863639,49780
1774625190906565,49910
1774625190949717,49900
1774625190992886,49890
1774625191035957,49920
1774625191079047,49910
1774625191122241,49880
1774625191165431,49950
1774625191208334,49910
1774625191254036,49870
1774625191297205,49950
1774625191340366,49870
1774625191383270,49910
1774625191426473,49850
1774625191469266,49830
1774625191512280,49890
1774625191555261,49840
1774625191598167,49830
1774625191641192,49760
1774625191684283,49750
1774625191727456,49750
1774625191774051,49740
1774625191817058,49680
1774625191860259,49760
1774625191903101,49780
1774625191946317,49800
1774625191989331,49820
1774625192032370,49820
1774625192075544,49810
1774625192118612,49900
1774625192161726,49820
1774625192204815,49800
1774625192247780,49860
1774625192293951,49860
1774625192337079,49890
1774625192379874,49930
1774625192422820,49900
1774625192465580,49750
1774625192508546,49920
1774625192551572,49820
1774625192594417,49800
1774625192637434,49740
1774625192680547,49770
1774625192723688,49820
1774625192766677,49810
1774625192809896,49870
1774625192853909,49770
1774625192896910,49730
1774625192940109,49780
1774625192983188,49790
1774625193026267,49910
1774625193069435,49790
1774625193112680,49730
1774625193155828,49790
1774625193198853,49850
1774625193241927,49810
1774625193285166,49890
1774625193328290,49710
1774625193373682,49690
1774625193416923,49760
1774625193460044,49680
1774625193503261,49690
1774625193545800,49730
1774625193588971,49730
1774625193632237,49700
1774625193675320,49710
1774625193718435,49700
1774625193761054,49650
1774625193804039,49740
1774625193847208,49730
1774625193889625,49750
1774625193933657,49730
1774625193976792,49800
1774625194019929,49810
1774625194063153,49740
1774625194106227,49720
1774625194149302,49670
1774625194192394,49710
1774625194235429,49710
1774625194278553,49700
1774625194321734,49790
1774625194364540,49740
1774625194407699,49690
1774625194453589,49710
1774625194496689,49750
1774625194539536,49730
1774625194582490,49710
1774625194625508,49680
1774625194668734,49770
1774625194711589,49860
1774625194754573,49760
1774625194797718,49870
1774625194840912,49870
1774625194884073,49830
1774625194927250,49760
1774625194973400,49800
1774625195016479,49770
1774625195059659,49800
1774625195102607,49770
1774625195145753,49770
1774625195188725,49820
1774625195231738,49880
1774625195274674,49890
1774625195317608,49900
1774625195360718,49830
1774625195403841,49850
1774625195446817,49870
1774625195493304,49930
1774625195536445,49910
1774625195579017,49880
1774625195621761,49920
1774625195664843,49870
1774625195707901,49870
1774625195751037,49810
1774625195794307,49830
1774625195837510,49820
1774625195880735,49780
1774625195923842,49760
1774625195967007,49790
1774625196013274,49790
1774625196056412,49780
1774625196099540,49730
1774625196142614,49750
1774625196185621,49790
1774625196228610,49680
1774625196271722,49720
1774625196314634,49740
1774625196357771,49720
1774625196400750,49890
1774625196443743,49760
1774625196486664,49750
1774625196533140,49640
1774625196576101,49790
1774625196619243,49840
1774625196662410,49730
1774625196705502,49680
1774625196748457,49790
1774625196791381,49710
1774625196833734,49810
1774625196876766,49710
1774625196920002,49780
1774625196963205,49880
1774625197006402,49730
1774625197053189,49760
1774625197096314,49790
1774625197139287,49730
1774625197182380,49780
1774625197225455,49730
1774625197268502,49680
1774625197311636,49700
1774625197354588,49790
1774625197397603,49840
1774625197440629,49750
1774625197483575,49720
1774625197526373,49820
1774625197573381,49790
1774625197616488,49780
1774625197659683,49810
1774625197702815,49850
1774625197745825,49740
1774625197788948,49750
1774625197832074,49780
1774625197875097,49730
1774625197917847,49760
1774625197960831,49730
1774625198004017,49740
1774625198047145,49770
1774625198093275,49860
1774625198136232,49810
1774625198179277,49870
1774625198222357,49840
1774625198265255,49900
1774625198308293,49910
1774625198351386,49880
1774625198394394,49890
1774625198437637,49870
1774625198480648,49850
1774625198523492,49770
1774625198566539,49960
1774625198613422,49830
1774625198656619,49810
1774625198699719,49810
1774625198742816,49840
1774625198786006,49840
1774625198829249,49800
1774625198872394,49690
1774625198915328,49810
1774625198957917,49810
1774625199001046,49720
1774625199043564,49710
1774625199086550,49670
1774625199133588,49640
1774625199176748,49730
1774625199219739,49710
1774625199262572,49730
1774625199305767,49740
1774625199349084,49780
1774625199392282,49810
1774625199435435,49860
1774625199477923,49780
