unix_timestamp,active_power (mW)
1774626032503062,49350
1774626032545463,49290
1774626032588215,49440
1774626032631034,49660
1774626032674199,49710
1774626032717403,49760
1774626032760520,49670
1774626032803170,49750
1774626032846336,49850
1774626032889448,49860
1774626032932537,49840
1774626032975603,49860
1774626033021431,49850
1774626033064505,49980
1774626033107310,49870
1774626033150491,49860
1774626033193782,49870
1774626033236860,49870
1774626033279888,49910
1774626033322569,49920
1774626033365681,49820
1774626033408829,49890
1774626033451959,49790
1774626033494535,49790
1774626033541483,49960
1774626033584417,49950
1774626033627488,49820
1774626033670553,49770
1774626033713722,49930
1774626033756779,49860
1774626033799849,49850
1774626033842826,49840
1774626033885828,49800
1774626033928904,49790
1774626033972072,49740
1774626034014768,49720
1774626034061554,49760
1774626034104851,49750
1774626034147839,49690
1774626034190715,49740
1774626034233611,49740
1774626034276865,49700
1774626034319750,49650
1774626034362854,49630
1774626034405863,49740
1774626034448844,49640
1774626034491938,49630
1774626034534784,49780
1774626034581689,49610
1774626034624712,49550
1774626034667764,49730
1774626034710644,49620
1774626034753585,49690
1774626034796783,49780
1774626034839384,49760
1774626034882467,49760
1774626034925418,49720
1774626034968577,49750
1774626035011752,49780
1774626035054785,49780
1774626035101671,49730
1774626035144642,49770
1774626035187944,49730
1774626035231124,49760
1774626035274304,49790
1774626035317559,49720
1774626035360637,49760
1774626035403714,49720
1774626035446692,49700
1774626035489761,49750
1774626035532862,49730
1774626035575762,49770
1774626035621549,49690
1774626035664688,49690
1774626035707751,49740
1774626035750826,49710
1774626035793900,49710
1774626035836852,49630
1774626035879725,49750
1774626035922920,49740
1774626035965753,49760
1774626036008919,49770
1774626036051903,49740
1774626036095073,49750
1774626036141419,49810
1774626036184446,49760
1774626036227452,49700
1774626036270778,49690
1774626036313806,49750
1774626036356720,49620
1774626036399707,49720
1774626036442544,50170
1774626036485566,50440
1774626036528693,49670
1774626036571803,49520
1774626036615024,49540
1774626036661594,49570
1774626036704059,49580
1774626036746796,49670
1774626036789684,49820
1774626036832881,49780
1774626036876049,49880
1774626036919136,49870
1774626036962281,49820
1774626037005485,49920
1774626037048766,49860
1774626037091790,49850
1774626037134384,49890
1774626037177270,49920
1774626037221686,49770
1774626037264811,49740
1774626037307326,49780
1774626037350475,49730
1774626037393464,49650
1774626037436588,49690
1774626037479544,49690
1774626037522732,49740
1774626037565819,49730
1774626037608984,49730
1774626037652155,49760
1774626037695154,49850
1774626037741586,49750
1774626037784677,49750
1774626037827719,49750
1774626037870717,49910
1774626037913169,49740
1774626037956219,49730
1774626037999357,49690
1774626038042566,49670
1774626038085628,49800
1774626038128615,49750
1774626038171785,49730
1774626038214709,49710
1774626038261513,49670
1774626038304739,49620
1774626038347939,49670
1774626038391230,49520
1774626038434313,49560
1774626038477478,49520
1774626038520347,49580
1774626038562943,49580
1774626038605300,49570
1774626038648303,49360
1774626038691372,49360
1774626038733874,49670
1774626038777100,49570
1774626038821461,49630
1774626038864647,49510
1774626038907876,49650
1774626038950525,49610
1774626038993882,49530
1774626039037042,49600
1774626039080290,49630
1774626039122885,49570
1774626039165689,49540
1774626039208929,49600
1774626039252069,49540
1774626039295360,49530
1774626039341535,49520
1774626039384671,49580
1774626039427776,49590
1774626039470328,49680
1774626039513567,49560
1774626039556713,49530
1774626039599758,49590
1774626039642769,49520
1774626039685902,49600
1774626039728900,49550
1774626039771796,49490
1774626039814871,49480
1774626039861441,49570
1774626039904516,49450
1774626039947492,49440
1774626039990630,49430
1774626040033850,49460
1774626040077020,49480
1774626040120214,49520
1774626040163504,49510
1774626040206607,49540
1774626040249831,49560
1774626040292873,49570
1774626040335620,49530
1774626040381422,49580
1774626040424515,49550
1774626040467445,49590
1774626040510618,49610
1774626040553800,49580
1774626040596812,49600
1774626040639903,49560
1774626040682709,49580
1774626040725749,49550
1774626040768645,49640
1774626040811690,49540
1774626040854479,49650
1774626040901415,49680
1774626040944440,49680
1774626040987516,49610
1774626041030241,49590
1774626041073308,49600
1774626041116345,49610
1774626041159367,49580
1774626041201721,49560
1774626041244799,49530
1774626041287809,49580
1774626041330853,49570
1774626041373926,49600
1774626041416947,49560
1774626041461230,49510
1774626041504314,49620
1774626041547223,49760
1774626041589654,49760
1774626041632864,49840
1774626041675773,49820
1774626041718323,49810
1774626041761464,49800
1774626041804330,49660
1774626041847465,49940
1774626041890465,49790
1774626041933509,49740
1774626041976662,49660
1774626042021172,49790
1774626042064286,49830
1774626042107382,49800
1774626042150037,49840
1774626042193176,49780
1774626042236238,49770
1774626042279277,49830
1774626042321783,49850
1774626042364884,49780
1774626042408011,49800
1774626042451317,49750
1774626042494457,49700
1774626042541104,49730
1774626042584208,49630
1774626042626849,49500
1774626042670048,49710
1774626042713042,49640
1774626042756265,49690
1774626042799411,49590
1774626042841880,49640
1774626042885043,49620
1774626042928187,49620
1774626042971145,49410
1774626043014300,49380
1774626043060843,49560
1774626043103878,49500
1774626043146511,49450
1774626043189771,49430
1774626043232830,49470
1774626043276035,49430
1774626043318464,49440
1774626043361574,49460
1774626043404779,49540
1774626043447623,49510
1774626043490608,49480
1774626043533710,49410
1774626043580581,49440
1774626043623445,49440
1774626043666592,49510
1774626043709751,49380
1774626043752921,49430
1774626043795998,49490
1774626043838925,49490
1774626043881975,49550
1774626043925136,49560
1774626043968190,49570
1774626044011333,49550
1774626044054368,49490
1774626044100366,49580
1774626044143029,49560
1774626044186257,49490
1774626044229461,49530
1774626044272655,49610
1774626044315833,49540
1774626044358783,49450
1774626044401901,49360
1774626044444804,49440
1774626044487888,49460
1774626044531174,49470
1774626044574243,49360
1774626044620200,49490
1774626044663179,49480
1774626044706305,49440
1774626044749556,49440
1774626044792804,49450
1774626044835941,49380
1774626044878766,49400
1774626044921961,49450
1774626044964901,49480
1774626045007994,49440
1774626045051135,49400
1774626045093565,49410
1774626045139701,49440
1774626045182753,49560
1774626045225786,49530
1774626045268802,49570
1774626045311762,49560
1774626045354768,49570
1774626045397903,49590
1774626045440880,49560
1774626045484042,49530
1774626045527240,49610
1774626045569772,49640
1774626045612802,49600
1774626045659302,49610
1774626045702460,49570
1774626045745561,49650
1774626045788887,49560
1774626045832010,49530
1774626045875191,49570
1774626045917615,49600
1774626045960627,49570
1774626046003309,49490
1774626046046369,49590
1774626046089440,49450
1774626046132597,49530
1774626046179101,49570
1774626046221770,49610
1774626046264722,49590
1774626046307785,49580
1774626046350690,49530
1774626046393756,49480
1774626046436782,49420
1774626046479925,49490
1774626046522896,49400
1774626046565993,49580
1774626046608943,49370
1774626046652049,49300
1774626046698824,49440
1774626046741608,49440
1774626046784787,49550
1774626046827909,49640
1774626046870648,49490
1774626046913646,49530
