unix_timestamp,active_power (mW)
1774622770932161,50190
1774622770974580,50170
1774622771017178,50190
1774622771060252,50270
1774622771102906,50300
1774622771145910,50290
1774622771190556,50260
1774622771233826,50220
1774622771276886,50290
1774622771320045,50270
1774622771363048,50270
1774622771406113,50240
1774622771449325,50180
1774622771492391,50170
1774622771535195,50170
1774622771578498,50220
1774622771621511,50210
1774622771664676,50190
1774622771707697,50170
1774622771751710,50140
1774622771794845,50110
1774622771837632,50160
1774622771880802,50150
1774622771923746,50170
1774622771966646,50170
1774622772009702,50110
1774622772052874,50060
1774622772095863,50170
1774622772138459,50190
1774622772181413,50120
1774622772224377,50150
1774622772267401,50190
1774622772312833,50240
1774622772355753,50100
1774622772398666,50200
1774622772441923,50210
1774622772485015,50220
1774622772528101,50140
1774622772570738,50210
1774622772613715,50160
1774622772656746,50150
1774622772699910,50190
1774622772742510,50170
1774622772785501,50230
1774622772828493,50150
1774622772873925,50090
1774622772916982,50200
1774622772960116,50250
1774622773003130,50150
1774622773045652,50190
1774622773088577,50180
1774622773131784,50160
1774622773174782,50180
1774622773217767,50140
1774622773260785,50140
1774622773303881,50140
1774622773346633,50140
1774622773389588,50160
1774622773435203,50130
1774622773478162,50080
1774622773521335,50080
1774622773564315,50080
1774622773606850,50120
1774622773649704,50130
1774622773692686,50100
1774622773735759,50090
1774622773778967,50080
1774622773822227,50150
1774622773865134,50060
1774622773908163,50150
1774622773950770,50150
1774622773996168,50090
1774622774039299,50170
1774622774082249,50130
1774622774125262,50130
1774622774168234,50200
1774622774211045,50160
1774622774254136,50190
1774622774297059,50250
1774622774340063,50130
1774622774383178,50230
1774622774425792,50120
1774622774468888,49990
1774622774511775,50270
1774622774557322,50210
1774622774600163,50280
1774622774643199,50170
1774622774686716,50190
1774622774729926,50170
1774622774772935,50190
1774622774815895,50160
1774622774858885,50260
1774622774902181,50240
1774622774945291,50100
1774622774988298,50110
1774622775031007,50050
1774622775074311,50170
1774622775118281,50210
1774622775160825,50080
1774622775203961,50110
1774622775247075,50130
1774622775290171,50050
1774622775333039,50020
1774622775376217,50070
1774622775419225,50080
1774622775462239,50030
1774622775505403,50140
1774622775548433,50110
1774622775591564,50110
1774622775634280,50040
1774622775679508,50040
1774622775722613,50130
1774622775765670,50130
1774622775808584,50150
1774622775851751,50130
1774622775894787,50090
1774622775937760,50140
1774622775980986,50110
1774622776023883,50110
1774622776066920,50160
1774622776109942,50140
1774622776153145,50080
1774622776196326,50110
1774622776240486,50060
1774622776283376,50100
1774622776326317,50100
1774622776369238,50130
1774622776412199,50080
1774622776455112,50130
1774622776497696,50110
1774622776540217,50090
1774622776583136,50060
1774622776626079,50070
1774622776669130,50090
1774622776712259,50060
1774622776755295,50120
1774622776801396,50060
1774622776844338,50070
1774622776887267,50070
1774622776930198,50130
1774622776973433,50100
1774622777016436,50080
1774622777059337,50030
1774622777102353,50000
1774622777145345,50060
1774622777188449,50090
1774622777231411,50150
1774622777274514,50080
1774622777317689,50140
1774622777362447,50100
1774622777405472,50050
1774622777448602,50110
1774622777491292,50100
1774622777534294,50040
1774622777577240,50000
1774622777620265,50010
1774622777663340,50090
1774622777706255,50150
1774622777749372,50120
1774622777792511,50110
1774622777835441,50050
1774622777878389,50080
