unix_timestamp,active_power (mW)
1770715552157228,69820
1770715552200152,69890
1770715552242671,69810
1770715552285672,69870
1770715552328603,69790
1770715552371603,69830
1770715552414693,69760
1770715552457434,69810
1770715552500535,69840
1770715552543515,69880
1770715552586437,69870
1770715552629591,69910
1770715552675610,69850
1770715552718499,69900
1770715552761063,69820
1770715552804248,69800
1770715552847360,69730
1770715552890576,69810
1770715552933850,69700
1770715552976882,69840
1770715553020199,69800
1770715553062902,69810
1770715553105466,69920
1770715553148577,69860
1770715553194998,69790
1770715553238163,69880
1770715553280856,69720
1770715553324321,69770
1770715553367429,69690
1770715553410583,69700
1770715553453040,69710
1770715553496098,69750
1770715553539320,69770
1770715553582368,69760
1770715553625554,69790
1770715553668670,69820
1770715553714937,69820
1770715553757906,69790
1770715553800829,69790
1770715553843994,69840
1770715553886954,69810
1770715553930096,69860
1770715553972811,69920
1770715554015845,69860
1770715554058862,69900
1770715554101817,69900
1770715554144959,69890
1770715554187427,69810
1770715554230360,69790
1770715554274617,69710
1770715554317502,69780
1770715554360611,69880
1770715554403752,69840
1770715554446796,69790
1770715554489885,69840
1770715554532923,69780
1770715554575907,69810
1770715554619124,69870
1770715554661930,69880
1770715554704797,69930
1770715554748001,69860
1770715554794464,69880
1770715554837545,69890
1770715554880371,69820
1770715554923319,69850
1770715554966361,69860
1770715555009621,69850
1770715555052819,69890
1770715555096039,69770
1770715555138871,69930
1770715555181651,69920
1770715555224861,69890
1770715555267773,69810
1770715555314229,69720
1770715555357346,69840
1770715555400533,69850
1770715555443641,69850
1770715555486513,69840
1770715555528954,69910
1770715555571979,69860
1770715555615030,69790
1770715555657872,69790
1770715555700861,69830
1770715555743941,69800
1770715555786773,69890
1770715555829963,69920
1770715555873997,69830
1770715555917082,69860
1770715555960255,69820
1770715556003424,69960
1770715556046340,69970
1770715556089517,69980
1770715556132589,69960
1770715556175465,69960
1770715556218442,69850
1770715556261476,69850
1770715556304337,69900
1770715556347277,69750
1770715556393661,69820
1770715556436769,69760
1770715556479864,69870
1770715556522903,69860
1770715556565989,69820
1770715556608808,69920
1770715556652059,69950
1770715556695183,69950
1770715556737864,69850
1770715556780906,69880
1770715556823999,69900
1770715556866936,69860
1770715556913308,69840
1770715556956486,69820
1770715556999558,69870
1770715557042572,69810
1770715557085589,69900
1770715557128647,69960
1770715557171818,69850
1770715557214626,69810
1770715557257771,69860
1770715557300716,69880
1770715557343796,69900
1770715557386981,69950
1770715557433249,69920
1770715557476346,69930
1770715557519558,69880
1770715557562366,69870
1770715557605461,69760
1770715557648576,69770
1770715557691540,69890
1770715557734538,69910
1770715557776868,69890
1770715557819906,69890
1770715557862988,69890
1770715557906111,69940
1770715557952804,69870
1770715557995926,69810
1770715558039146,69820
1770715558081769,69830
1770715558124827,69800
1770715558167377,69890
1770715558210086,69770
1770715558253229,69800
1770715558296400,69860
1770715558339449,69790
1770715558382432,69730
1770715558425514,69690
1770715558472440,69780
1770715558515561,69830
1770715558558612,69760
1770715558601643,69730
1770715558644799,69780
1770715558688012,69860
1770715558731008,69760
1770715558773699,69860
1770715558816697,69860
1770715558859693,69830
1770715558902516,69860
1770715558945404,69790
1770715558992315,69930
1770715559035463,69930
1770715559078649,69950
1770715559121617,69920
1770715559164605,69980
1770715559207154,69920
1770715559250344,69970
1770715559293410,69950
1770715559336533,69940
1770715559379641,69920
1770715559422342,69920
1770715559464885,69970
1770715559507827,69890
1770715559552107,69880
1770715559595277,69890
1770715559638425,69870
1770715559681395,69940
1770715559724505,69890
1770715559767454,69870
1770715559810224,69930
1770715559853413,69810
1770715559896571,69750
1770715559939692,69850
1770715559982508,69960
1770715560025039,69860
1770715560071898,70000
1770715560114906,69930
1770715560157837,69920
1770715560201014,69970
1770715560244180,69980
1770715560287126,69920
1770715560330205,69950
1770715560373320,69980
1770715560416355,69850
1770715560459471,69970
1770715560502420,69910
1770715560544838,69930
1770715560591736,70010
1770715560634741,69990
1770715560677720,69910
1770715560720899,69980
1770715560764001,69860
1770715560807006,69980
1770715560849793,69900
1770715560892949,69870
1770715560936099,69970
1770715560979144,69880
1770715561022213,69950
1770715561064984,70000
1770715561111585,69860
1770715561154306,69900
1770715561197361,69840
1770715561240383,69880
1770715561283465,69940
1770715561326457,69870
1770715561368887,69960
1770715561412085,69980
1770715561455347,69890
1770715561498374,69920
1770715561541545,69950
1770715561584474,69840
1770715561631309,69960
1770715561674497,69960
1770715561717543,69790
1770715561759786,69890
1770715561802945,69960
1770715561846220,69910
1770715561889095,69870
1770715561932179,69930
1770715561975127,69890
1770715562018249,69990
1770715562061302,69950
1770715562104366,69960
