unix_timestamp,active_power (mW)
1770715439609670,23900
1770715439652630,23350
1770715439699174,18480
1770715439742318,20210
1770715439785511,22880
1770715439828579,22620
1770715439871706,23880
1770715439914403,23210
1770715439957542,22830
1770715440000771,18710
1770715440043901,20560
1770715440086138,22930
1770715440128999,23580
1770715440171996,23010
1770715440219087,18950
1770715440262237,19980
1770715440305224,23380
1770715440348362,22600
1770715440391591,23780
1770715440434566,23260
1770715440476972,22960
1770715440520220,18390
1770715440563515,20740
1770715440606593,22930
1770715440649498,22780
1770715440692498,23310
1770715440739217,21450
1770715440782326,19640
1770715440824731,19790
1770715440867711,23500
1770715440910534,22720
1770715440953619,23450
1770715440996650,23220
1770715441039396,22640
1770715441082292,18470
1770715441125262,20920
1770715441168327,22850
1770715441211299,23120
1770715441254004,23170
1770715441299199,21810
1770715441341849,19730
1770715441384771,19710
1770715441427520,23570
1770715441470184,23130
1770715441513335,23310
1770715441555821,23280
1770715441598863,22740
1770715441641829,18380
1770715441684840,20050
1770715441728007,22870
1770715441771161,22560
1770715441814391,23790
1770715441859090,23670
1770715441902132,18320
1770715441945174,22320
1770715441988261,22550
1770715442031108,23750
1770715442073906,23220
1770715442116930,22820
1770715442160114,18630
1770715442202972,20560
1770715442245903,22790
1770715442288911,22870
1770715442331915,23550
1770715442374783,23320
1770715442419036,18450
1770715442462176,20390
1770715442504901,22940
1770715442547957,23000
1770715442591037,23430
1770715442633777,22970
1770715442676821,22310
1770715442720033,18950
1770715442762926,19900
1770715442806164,23170
1770715442849175,22520
1770715442892324,23910
1770715442939159,22930
1770715442981966,18490
1770715443025099,20260
1770715443068255,23020
1770715443111375,22760
1770715443154398,23620
1770715443197545,23550
1770715443240700,22580
1770715443283570,18620
1770715443326570,20020
1770715443369613,22760
1770715443412544,22630
1770715443459013,23290
1770715443501969,22980
1770715443545069,18500
1770715443588047,20360
1770715443631057,22960
1770715443674129,22620
1770715443717254,23590
1770715443760252,23370
1770715443803142,22640
1770715443846328,20360
1770715443889532,19590
1770715443932498,21190
1770715443979267,23030
1770715444022123,23230
1770715444065201,22940
1770715444108163,21820
1770715444151325,19120
1770715444194518,19930
1770715444237368,23540
1770715444280253,22600
1770715444323305,24120
1770715444366345,23390
1770715444409042,22510
1770715444452098,18430
1770715444499262,23080
1770715444542259,23060
1770715444585315,23260
1770715444628376,22340
1770715444671380,22730
1770715444714269,19040
1770715444757172,19870
1770715444800228,23720
1770715444843350,23190
1770715444886317,23200
1770715444928947,23040
1770715444972009,22110
1770715445014354,19150
1770715445059132,23630
1770715445102223,22830
1770715445144902,23760
1770715445188009,23330
1770715445231092,22940
1770715445274170,18420
1770715445317193,20170
1770715445360159,22870
1770715445403242,23190
1770715445445932,23770
1770715445489013,23140
1770715445532201,22950
1770715445579032,20280
1770715445621153,22830
1770715445664297,22600
1770715445707338,23800
1770715445750098,23260
1770715445793114,21790
1770715445836187,19560
1770715445879349,19390
1770715445922389,24200
1770715445964843,22720
1770715446008063,24160
1770715446051295,23450
1770715446094493,22510
1770715446139275,20720
1770715446182384,22930
1770715446225005,22660
1770715446268159,23390
1770715446311197,22860
1770715446354182,22450
1770715446397337,18710
1770715446440355,20100
1770715446483458,23440
1770715446526655,22660
1770715446569161,23540
1770715446612361,23300
1770715446659181,18350
1770715446702164,20220
1770715446745152,23010
1770715446788036,22460
1770715446831166,23740
1770715446873818,23230
1770715446916964,22890
1770715446960092,18420
1770715447003044,20180
1770715447046141,23040
1770715447088841,22720
1770715447131951,23640
1770715447179123,22740
1770715447222321,18700
1770715447265473,19880
1770715447308581,22990
1770715447351663,22520
1770715447394540,23890
1770715447437705,23260
1770715447480709,22810
1770715447523689,18430
1770715447566800,20180
1770715447609840,23010
1770715447652853,22500
1770715447699230,23040
1770715447742292,22670
1770715447785400,18480
1770715447828530,21050
1770715447871492,22870
1770715447914608,22770
1770715447957505,23420
1770715448000452,23170
1770715448043147,22610
1770715448086383,18660
1770715448128942,20250
1770715448172058,22970
1770715448214803,22640
1770715448259347,23070
1770715448302387,22790
1770715448345255,18750
1770715448388267,20300
1770715448431396,22900
1770715448474570,22550
1770715448517525,23980
1770715448560445,23370
1770715448603519,22780
1770715448646305,18560
1770715448689402,20080
1770715448732651,22860
1770715448779483,23750
1770715448822582,22920
1770715448865485,22360
1770715448908434,18980
1770715448951484,19550
1770715448994376,23550
1770715449036985,22490
1770715449079998,23870
1770715449123078,23580
1770715449165521,22940
1770715449208518,18670
1770715449251674,20240
1770715449294592,23060
1770715449339601,23550
1770715449382639,23150
1770715449425578,22690
1770715449468856,18660
1770715449511965,20120
1770715449554978,23160
1770715449598069,22440
