unix_timestamp,active_power (mW)
1769683671895745,19470
1769683671938336,30410
1769683671980575,34900
1769683672023198,48410
1769683672066306,49680
1769683672109358,49700
1769683672152385,49590
1769683672195543,49560
1769683672237777,49730
1769683672280302,49730
1769683672323132,49620
1769683672365767,49630
1769683672408928,49460
1769683672454362,49660
1769683672497443,49740
1769683672540679,49590
1769683672583862,49740
1769683672627063,49670
1769683672670212,49680
1769683672713155,49530
1769683672756300,49510
1769683672799604,49530
1769683672842638,49540
1769683672885586,49560
1769683672928631,49610
1769683672974300,49520
1769683673017381,49500
1769683673060451,49580
1769683673103486,49600
1769683673146287,49540
1769683673189396,49490
1769683673232573,49580
1769683673275541,49480
1769683673318626,49470
1769683673361628,49590
1769683673404779,49560
1769683673447801,49550
1769683673494123,49520
1769683673537236,49650
1769683673580237,49660
1769683673622992,49550
1769683673665948,49440
1769683673709131,49610
1769683673751637,49630
1769683673794517,49530
1769683673837747,49700
1769683673880942,49380
1769683673924026,49590
1769683673966683,49470
1769683674009789,49560
1769683674054191,49590
1769683674097397,49480
1769683674140491,49620
1769683674183377,49620
1769683674226509,49600
1769683674269607,49540
1769683674312713,49510
1769683674355572,49610
1769683674398014,49650
1769683674440931,49440
1769683674483845,49540
1769683674526940,49620
1769683674569769,49660
1769683674614296,49630
1769683674657438,49610
1769683674700579,49600
1769683674743440,49510
1769683674786374,49540
1769683674829552,49550
1769683674872463,49710
1769683674915364,49630
1769683674958285,49680
1769683675000631,49540
1769683675043686,49510
1769683675086775,49510
1769683675129936,49660
1769683675174399,49500
1769683675217424,49530
1769683675260575,49520
1769683675303530,49600
1769683675346716,49640
1769683675389909,49450
1769683675433182,49660
1769683675476135,49420
1769683675519116,49380
1769683675562378,49620
1769683675605163,49420
1769683675648158,49520
1769683675694280,49640
1769683675737431,49440
1769683675780571,49690
1769683675823239,49540
1769683675865781,49640
1769683675908028,49580
1769683675951127,49600
1769683675994153,49560
1769683676037402,49530
1769683676080522,49540
1769683676123549,49610
1769683676166729,49450
1769683676209754,49510
1769683676254398,49680
1769683676297553,49450
1769683676340690,49680
1769683676384708,49560
1769683676427616,49770
1769683676470113,49690
1769683676513235,49600
1769683676556370,49560
1769683676599554,49650
1769683676641972,49680
1769683676685054,49500
1769683676728140,49510
1769683676774344,49580
1769683676817534,49580
1769683676860685,49600
1769683676903810,49520
1769683676946689,49510
1769683676989585,49640
1769683677032707,49500
1769683677075597,49620
1769683677118561,49390
1769683677161779,49560
1769683677204864,49700
1769683677247451,49590
1769683677290300,49530
1769683677334243,49530
1769683677377410,49540
1769683677420605,49600
1769683677463459,49580
1769683677505921,49690
1769683677548374,49520
1769683677590992,49490
1769683677634188,49560
1769683677677308,49590
1769683677720286,49540
1769683677763453,49530
1769683677806403,49600
1769683677849120,49540
1769683677894318,49500
1769683677937363,49510
1769683677979645,49580
1769683678022504,49640
1769683678065654,49540
1769683678108853,49750
1769683678151738,49390
1769683678194264,49680
1769683678237448,49500
1769683678280624,49670
1769683678323676,49580
1769683678366594,49750
1769683678414438,49520
1769683678457491,49550
1769683678500512,49650
1769683678543552,49500
1769683678586082,49540
1769683678629183,49630
1769683678672221,49680
1769683678715363,49520
1769683678757854,49620
1769683678800957,49540
1769683678843949,49580
1769683678886992,49650
1769683678929833,49660
1769683678974281,49420
1769683679017378,49490
1769683679060217,49500
1769683679103051,49500
1769683679146198,49590
1769683679188742,49570
1769683679231833,49510
1769683679274793,49600
1769683679317815,49600
1769683679360637,49630
1769683679403885,49720
1769683679446587,49560
1769683679489529,49510
1769683679534228,49620
1769683679577436,49640
1769683679620635,49610
1769683679663269,49660
1769683679706395,49710
1769683679749522,49620
1769683679792482,49720
1769683679835391,49630
1769683679878537,49600
1769683679921687,49680
1769683679964690,49720
1769683680007376,49660
1769683680054310,49520
1769683680097385,49770
1769683680140007,49590
1769683680182937,49490
1769683680225891,49420
1769683680268845,49530
1769683680311931,49620
1769683680354896,49580
1769683680397971,49580
1769683680440942,49550
1769683680483792,49540
1769683680526573,49500
1769683680569840,49510
1769683680614182,49430
1769683680657236,49680
1769683680700437,49460
1769683680743011,49480
1769683680786133,49460
1769683680829312,49330
1769683680872508,49450
1769683680915323,49450
1769683680958265,49370
1769683681000664,49520
1769683681043662,49300
1769683681086574,49550
1769683681129575,49470
1769683681174030,49500
1769683681217181,49510
1769683681260406,49490
1769683681303149,49530
1769683681345669,49530
1769683681388971,49440
1769683681431371,49600
1769683681473853,49640
1769683681516682,49590
1769683681559666,49490
1769683681603109,49590
1769683681645834,49550
1769683681688838,49520
1769683681733958,49560
1769683681776996,49550
1769683681819977,49580
1769683681862648,49500
1769683681905581,49530
1769683681948627,49510
1769683681991609,49490
1769683682034191,49400
1769683682077484,49490
1769683682120625,49520
1769683682163498,49420
1769683682206688,49530
1769683682249926,49450
1769683682293976,49530
1769683682337083,49610
1769683682380061,49420
1769683682423153,49640
1769683682465566,49580
1769683682508744,49550
1769683682551656,49470
1769683682594720,49480
1769683682637760,49450
1769683682680636,49700
1769683682723831,49620
1769683682766929,49620
1769683682813844,49600
1769683682856967,49620
1769683682899839,49490
1769683682942313,49500
1769683682985505,49610
1769683683028216,49480
1769683683071095,49370
1769683683114291,49510
1769683683157383,49440
1769683683200490,49390
1769683683243673,49440
1769683683286757,49510
1769683683333691,49520
1769683683376842,49620
1769683683419818,49540
1769683683462466,49540
1769683683505774,49700
1769683683548758,49590
1769683683591374,49520
1769683683633830,49580
1769683683676851,49490
1769683683720020,49480
1769683683762852,49500
1769683683805978,49380
1769683683849227,49460
1769683683893576,49480
1769683683936699,49440
1769683683979084,49400
1769683684021829,49480
1769683684064926,49420
1769683684107701,49530
1769683684150790,49500
1769683684193867,49500
1769683684236945,49550
1769683684279869,49580
1769683684322690,49610
1769683684365086,49720
1769683684407820,49490
1769683684453548,49580
1769683684496659,49480
1769683684539491,49610
1769683684582590,49520
1769683684625862,49450
1769683684669102,49480
1769683684712291,49450
1769683684754451,49500
1769683684797603,49550
1769683684840810,49470
1769683684883644,49350
1769683684926770,49470
1769683684973405,49550
1769683685016536,49680
1769683685059609,49670
1769683685102481,49550
1769683685145558,49810
1769683685188585,49800
1769683685231125,49510
1769683685274499,49580
1769683685317545,49650
1769683685361126,49580
1769683685404283,49680
1769683685447521,49510
1769683685493339,49490
1769683685536051,49680
1769683685578757,49620
1769683685621780,49690
1769683685664980,49580
1769683685708057,49450
1769683685750538,49720
1769683685793446,49720
1769683685836111,49800
1769683685879162,49700
1769683685922412,49520
1769683685965600,49580
1769683686008790,49550
1769683686053210,49640
1769683686096291,49620
1769683686139554,49630
1769683686182751,49570
1769683686225829,49660
1769683686268850,49690
1769683686311912,49520
1769683686354462,49540
1769683686397604,49580
1769683686440585,49690
1769683686483410,49560
1769683686525739,49610
1769683686568634,49600
1769683686613107,49690
1769683686656053,49690
1769683686699028,49680
1769683686741855,49720
1769683686784808,49660
1769683686827940,49690
