unix_timestamp,active_power (mW)
1769682158996790,22680
1769682159039550,21810
1769682159082181,34120
1769682159124919,43220
1769682159168010,48810
1769682159211213,48520
1769682159253541,48670
1769682159296664,48570
1769682159339597,48650
1769682159382747,48630
1769682159429446,48570
1769682159472505,48610
1769682159515572,48570
1769682159558251,48560
1769682159601271,48520
1769682159644452,48480
1769682159686893,48470
1769682159729462,48610
1769682159771600,48560
1769682159814336,48600
1769682159857146,48610
1769682159900181,48590
1769682159942829,48620
1769682159989750,48540
1769682160032902,48480
1769682160075905,48540
1769682160118479,48560
1769682160161157,48630
1769682160204342,48510
1769682160247420,48500
1769682160290698,48600
1769682160333977,48600
1769682160377217,48650
1769682160420204,48570
1769682160462919,48470
1769682160505871,48570
1769682160550368,48570
1769682160593383,48570
1769682160636331,48560
1769682160679537,48510
1769682160722670,48530
1769682160765444,48640
1769682160808528,48560
1769682160851545,48500
1769682160894146,48570
1769682160937229,48560
1769682160980271,48540
1769682161023262,48630
1769682161066837,48610
1769682161110713,48460
1769682161153274,48630
1769682161196469,48670
1769682161239562,48630
1769682161281937,48470
1769682161325002,48560
1769682161367343,48530
1769682161410419,48570
1769682161453468,48590
1769682161496704,48540
1769682161539873,48490
1769682161582540,48540
1769682161625001,48580
1769682161671178,48590
1769682161714275,48360
1769682161757339,48530
1769682161800423,48680
1769682161843216,48600
1769682161885965,48590
1769682161929166,48550
1769682161972403,48500
1769682162015334,48590
1769682162058444,48610
1769682162101885,48610
1769682162145077,48550
1769682162191543,48550
1769682162235075,48550
1769682162278792,48520
1769682162321943,48620
1769682162364927,48570
1769682162407866,48540
1769682162450882,48600
1769682162493875,48580
1769682162536956,48590
1769682162579909,48490
1769682162622927,48560
1769682162665770,48550
1769682162711840,48570
1769682162754520,48490
1769682162797648,48470
1769682162840857,48620
1769682162883891,48620
1769682162926700,48640
1769682162969875,48570
1769682163012892,48530
1769682163055758,48570
1769682163098423,48580
1769682163141627,48590
1769682163184809,48570
1769682163227773,48590
1769682163272423,48570
1769682163315068,48660
1769682163357752,48510
1769682163400641,48550
1769682163443683,48410
1769682163486759,48680
1769682163529781,48610
1769682163572897,48510
1769682163615977,48530
1769682163659166,48600
1769682163702351,48610
1769682163745661,48570
1769682163788974,48470
1769682163832988,48530
1769682163875464,48580
1769682163918708,48590
1769682163961937,48530
1769682164004823,48520
1769682164047799,48530
1769682164090367,48480
1769682164133477,48650
1769682164176723,48530
1769682164219898,48500
1769682164262940,48550
1769682164305659,48540
1769682164348647,48600
1769682164393435,48490
1769682164436504,48540
1769682164479279,48590
1769682164522376,48570
1769682164565513,48510
1769682164608611,48490
1769682164651475,48500
1769682164693750,48530
1769682164736809,48570
1769682164779765,48530
1769682164822735,48510
1769682164865892,48570
1769682164908823,48490
1769682164953862,48500
1769682164996860,48510
1769682165039925,48530
1769682165083418,48550
1769682165125818,48600
1769682165168944,48590
1769682165211862,48510
1769682165254814,48640
1769682165297768,48580
1769682165340932,48550
1769682165383884,48540
1769682165426675,48480
1769682165469788,48510
1769682165514302,48530
1769682165556901,48470
1769682165599461,48520
1769682165642842,48530
1769682165685142,48690
1769682165727373,48620
1769682165769876,48490
1769682165812817,48470
1769682165855753,48610
1769682165898622,48550
1769682165941798,48620
1769682165984681,48530
1769682166027628,48540
1769682166070727,48570
1769682166114822,48530
1769682166157354,48530
1769682166200325,48510
1769682166242689,48550
1769682166285606,48610
1769682166328741,48610
1769682166371929,48570
1769682166415155,48620
1769682166458339,48580
1769682166501505,48630
1769682166544456,48520
1769682166587319,48560
1769682166630340,48550
1769682166675309,48560
1769682166717808,48560
1769682166760468,48540
1769682166803244,48530
1769682166846176,48540
1769682166889027,48590
1769682166931993,48510
1769682166975003,48570
1769682167018158,48680
1769682167061181,48580
1769682167103816,48570
1769682167146450,48570
1769682167189641,48680
1769682167235818,48600
1769682167278737,48730
1769682167321852,49260
1769682167364846,48730
1769682167407854,48670
1769682167450520,48580
1769682167493521,48630
1769682167536566,48670
1769682167579182,48640
1769682167622189,48560
1769682167665088,48690
1769682167708131,48640
1769682167750696,48630
1769682167796517,48670
1769682167839632,48520
1769682167882652,48600
1769682167925718,48690
1769682167968730,48640
