unix_timestamp,active_power (mW)
1769683008673152,25940
1769683008716208,22060
1769683008758750,28170
1769683008801902,33930
1769683008844151,46580
1769683008887018,48570
1769683008929912,48590
1769683008976491,48430
1769683009019590,48470
1769683009062770,48470
1769683009105873,48420
1769683009148793,48390
1769683009191460,48450
1769683009233747,48460
1769683009276721,48380
1769683009319540,48360
1769683009361953,48160
1769683009404910,48370
1769683009448008,48230
1769683009490594,48310
1769683009536339,48230
1769683009579470,48190
1769683009622595,48160
1769683009665593,48150
1769683009708743,48230
1769683009751755,48190
1769683009794508,48190
1769683009839850,48180
1769683009882685,48190
1769683009925888,48280
1769683009968867,48280
1769683010011644,48260
1769683010056456,48380
1769683010099303,48270
1769683010142447,48350
1769683010185433,48350
1769683010228557,48390
1769683010271605,48360
1769683010314353,48440
1769683010357531,48400
1769683010400803,48440
1769683010443727,48450
1769683010486931,48400
1769683010529854,48350
1769683010576568,48360
1769683010619508,48330
1769683010662572,48280
1769683010705826,48320
1769683010748134,48220
1769683010791047,48260
1769683010834112,48200
1769683010877204,48240
1769683010919987,48330
1769683010962705,48260
1769683011005836,48230
1769683011048956,48260
1769683011091524,48360
1769683011136730,48340
1769683011179709,48510
1769683011222649,48400
1769683011265536,48470
1769683011308465,48430
1769683011351377,48310
1769683011394465,48450
1769683011437459,48440
1769683011480615,48420
1769683011523714,48400
1769683011566613,48420
1769683011609678,48410
1769683011656714,48370
1769683011699866,48390
1769683011742391,48410
1769683011785449,48380
1769683011827814,48390
1769683011870285,48310
1769683011913476,48350
1769683011956424,48350
1769683011998704,48380
1769683012041780,48330
1769683012084928,48400
1769683012128234,48380
1769683012171394,48320
1769683012216847,48350
1769683012259936,48350
1769683012302573,48420
1769683012345675,48320
1769683012388712,48360
1769683012431766,48290
1769683012474325,48360
1769683012517515,48420
1769683012560533,48370
1769683012603532,48420
1769683012646567,49000
1769683012689653,48800
1769683012732608,48540
1769683012776958,48460
1769683012819659,48360
1769683012861870,48450
1769683012905044,48410
1769683012948280,48420
1769683012991427,48460
1769683013033850,48430
1769683013076967,48440
1769683013120087,48400
1769683013163345,48430
1769683013206508,48470
1769683013249684,48430
1769683013292641,48430
1769683013337072,48430
1769683013380154,48360
1769683013423365,48410
1769683013466335,48440
1769683013509346,48370
1769683013552329,48390
1769683013595282,48470
1769683013638423,48380
1769683013681602,48390
1769683013724962,48430
1769683013768001,48400
1769683013810419,48450
1769683013853148,48400
1769683013897193,48390
1769683013940217,48380
1769683013983413,48410
1769683014026290,48450
1769683014069572,48520
1769683014112665,48470
1769683014155746,48390
1769683014198539,48400
1769683014241784,48410
1769683014284931,48460
1769683014328066,48480
1769683014370763,48490
1769683014417222,48450
1769683014460310,48480
1769683014503402,48460
1769683014545682,48350
1769683014588615,48430
1769683014631386,48340
1769683014673793,48350
1769683014716871,48390
1769683014759719,48380
1769683014802510,48460
1769683014844918,48370
1769683014887690,48330
1769683014930344,48440
1769683014977240,48380
1769683015020406,48340
1769683015063137,48370
1769683015106134,48410
1769683015149337,48410
1769683015192322,48510
1769683015235201,48360
1769683015278240,48430
1769683015321400,48380
1769683015364431,48360
1769683015407498,48390
1769683015449725,48360
1769683015492554,48430
1769683015537363,48410
1769683015580428,48380
1769683015623598,48380
1769683015666140,48350
1769683015709310,48440
1769683015752346,48330
1769683015795416,48430
1769683015837954,48420
1769683015880794,48420
1769683015923617,48410
1769683015966269,48380
1769683016009396,48400
1769683016052295,48320
1769683016097199,48410
1769683016139855,48400
1769683016182641,48370
1769683016225873,48460
1769683016268954,48390
1769683016311888,48460
1769683016354389,48360
1769683016397591,48360
1769683016440588,48420
1769683016483686,48350
1769683016526839,48390
1769683016569964,48400
1769683016613051,48320
1769683016657436,48360
1769683016700419,48380
1769683016743325,48410
1769683016786474,48340
1769683016829486,48310
1769683016872681,48470
1769683016915323,48310
1769683016957741,48340
1769683017000865,48350
1769683017043487,48300
1769683017086278,48360
1769683017129440,48350
1769683017172473,48310
1769683017217289,48470
1769683017260514,48380
1769683017303667,48340
1769683017346700,48380
1769683017389853,48310
1769683017432988,48300
1769683017476042,48170
1769683017519094,48390
1769683017561911,48270
1769683017604793,48260
1769683017647436,48290
1769683017690490,48210
1769683017737285,48300
1769683017779787,48250
1769683017822823,48230
1769683017865345,48170
1769683017908295,48280
1769683017951082,48240
1769683017993903,48260
1769683018036790,48250
1769683018079834,48250
1769683018122910,48260
1769683018165945,48310
1769683018209018,48290
1769683018251733,48320
1769683018297302,48310
1769683018340495,48260
1769683018383544,48300
1769683018426510,48260
1769683018469633,48360
1769683018512594,48270
1769683018555586,48360
1769683018598123,48320
1769683018641304,48320
1769683018684439,48390
1769683018727506,48320
1769683018770563,48340
1769683018817519,48240
1769683018860622,48360
1769683018902985,48380
1769683018945914,48360
1769683018988830,48320
1769683019031962,48330
1769683019074867,48410
1769683019117727,48360
1769683019160714,48380
1769683019203895,48490
1769683019247057,48340
1769683019290680,48420
1769683019333038,48410
1769683019377446,48360
1769683019420672,48370
1769683019463517,48400
1769683019506249,48330
1769683019549302,48390
1769683019592395,48360
1769683019635584,48370
1769683019678747,48350
1769683019721970,48390
1769683019764970,48320
1769683019808007,48340
1769683019850962,48230
1769683019897452,48290
1769683019940672,48270
1769683019983531,48320
1769683020025897,48350
1769683020068878,48330
1769683020111622,48360
1769683020154273,48370
1769683020197466,48370
1769683020240555,48360
1769683020283569,48440
1769683020326735,48350
1769683020369722,48410
