unix_timestamp,active_power (mW)
1769680553619652,25100
1769680553662723,33740
1769680553705800,42130
1769680553748782,47620
1769680553791896,47430
1769680553834564,47440
1769680553877072,47420
1769680553920270,47540
1769680553967111,47530
1769680554009941,47370
1769680554053178,47490
1769680554096380,47390
1769680554138989,47450
1769680554181692,47330
1769680554224934,47400
1769680554267907,47450
1769680554311125,47580
1769680554353638,47500
1769680554395788,47380
1769680554438268,47470
1769680554481260,47430
1769680554527430,47380
1769680554570488,47310
1769680554613513,47290
1769680554656621,47390
1769680554699550,47460
1769680554741762,47460
1769680554784209,47580
1769680554827060,47490
1769680554870295,47460
1769680554913312,47460
1769680554956295,47370
1769680554999057,47330
1769680555041761,47370
1769680555087614,47360
1769680555130766,47380
1769680555173719,47600
1769680555216958,47500
1769680555260085,47510
1769680555303025,47470
1769680555345748,47310
1769680555388306,47350
1769680555431500,47320
1769680555473887,47310
1769680555516906,47570
1769680555559962,47510
1769680555602757,47500
1769680555647842,47450
1769680555690283,47490
1769680555733329,47520
1769680555776447,47540
1769680555818909,47430
1769680555861707,47510
1769680555904741,47540
1769680555947964,47530
1769680555990316,47530
1769680556033327,47520
1769680556075710,47440
1769680556118338,47510
1769680556161488,47480
1769680556208080,47360
1769680556251269,47370
1769680556294498,47370
1769680556337642,47360
1769680556380642,47440
1769680556423153,47520
1769680556465910,47610
1769680556509165,47480
1769680556552029,47430
1769680556594706,47390
1769680556637776,47410
1769680556680991,47440
1769680556723901,47350
1769680556768384,47500
1769680556811516,47430
1769680556854012,47580
1769680556897129,47490
1769680556940031,47500
1769680556983015,47480
1769680557025896,47420
1769680557069101,47370
1769680557112328,47300
1769680557155579,47340
1769680557198362,47480
1769680557241380,47360
1769680557288462,47540
1769680557331397,47490
1769680557374561,47500
1769680557416891,47380
1769680557459339,47410
1769680557502473,47400
1769680557545583,47740
1769680557588565,48130
1769680557631762,47620
1769680557674999,47440
1769680557717604,47550
1769680557760628,47550
1769680557803488,47530
1769680557848788,47410
1769680557891869,47440
1769680557934785,47370
1769680557977765,47380
1769680558020861,47460
1769680558063808,47510
1769680558106607,47600
1769680558149627,47540
1769680558192693,47580
1769680558235642,47480
1769680558278628,47480
1769680558321834,47590
1769680558364828,47590
1769680558409024,47630
1769680558451906,47640
1769680558495124,47630
1769680558538292,47620
1769680558581351,47610
1769680558624510,47680
1769680558667467,47700
1769680558710665,47720
1769680558753750,47750
1769680558796824,47730
1769680558839929,47750
1769680558883081,47740
1769680558929213,47660
1769680558972145,47640
1769680559014985,47570
1769680559057740,47560
1769680559100737,47580
1769680559143903,47690
1769680559186496,47470
1769680559229587,47640
1769680559272504,47600
1769680559315451,47570
1769680559358638,47500
1769680559401799,47510
1769680559444754,47540
1769680559489389,47560
1769680559532062,47540
1769680559575183,47430
1769680559618202,47410
1769680559661232,47380
1769680559704531,47430
1769680559747723,47480
1769680559790712,47530
1769680559833694,47580
1769680559876747,47600
1769680559919705,47550
1769680559962509,47500
1769680560004934,47570
1769680560049787,47720
1769680560092895,47730
1769680560136125,47700
1769680560178604,47710
1769680560221462,47670
1769680560264432,47660
1769680560307303,47630
1769680560350450,47660
1769680560392753,47630
1769680560435441,47620
1769680560478060,47620
1769680560521248,47620
1769680560564252,47610
1769680560609978,47620
1769680560653124,47640
1769680560696348,47640
1769680560739558,47600
1769680560782052,47620
1769680560825281,47540
1769680560868474,47560
1769680560911557,47530
1769680560954511,47380
1769680560997454,47460
1769680561040495,47350
1769680561083485,47410
1769680561125968,47370
1769680561170011,47500
1769680561213126,47510
1769680561256117,47520
1769680561298960,47560
1769680561342110,47520
1769680561384651,47490
1769680561427596,47520
1769680561470599,47540
1769680561513628,47590
1769680561556656,47530
1769680561599796,47600
1769680561642762,47700
1769680561685619,47570
1769680561730372,47570
1769680561773439,47540
1769680561816548,47520
1769680561859628,47540
1769680561902376,47540
1769680561945628,47460
1769680561988334,47460
1769680562031012,47410
1769680562073869,47450
1769680562116921,47530
1769680562160056,47540
1769680562203250,47450
1769680562246572,47400
1769680562290442,47570
1769680562333610,47480
1769680562376535,47260
1769680562419555,47430
1769680562462492,47420
1769680562505500,47420
1769680562548672,47500
1769680562591325,47500
1769680562633694,47450
1769680562676579,47910
1769680562719625,48240
1769680562762475,47590
1769680562805522,47570
1769680562850741,47340
1769680562893729,47470
1769680562936697,47360
1769680562979626,47440
1769680563022636,47450
1769680563065717,47470
1769680563108805,47500
1769680563151761,47500
1769680563194201,47680
1769680563237256,47630
1769680563280302,47590
1769680563323009,47540
1769680563366145,47480
1769680563410814,47400
1769680563454048,47420
1769680563497263,47440
1769680563540387,47450
1769680563583415,47510
1769680563626005,47550
1769680563669134,47560
1769680563712364,47550
1769680563755313,47570
1769680563797658,47500
1769680563840759,47430
1769680563883809,47440
1769680563926814,47430
1769680563971137,47460
1769680564013859,47480
1769680564056834,47540
1769680564099755,47540
1769680564142469,47620
1769680564185652,47540
1769680564228669,47420
1769680564271807,47490
1769680564314842,47560
1769680564357918,47470
1769680564400400,47380
1769680564443495,47380
1769680564486554,47450
1769680564531296,47500
1769680564574388,47510
1769680564617367,47540
1769680564660114,47560
1769680564702818,47590
1769680564745361,47540
1769680564788478,47400
1769680564831335,47300
1769680564873773,47350
1769680564916838,47310
1769680564959864,47500
1769680565002899,47450
1769680565046040,47510
1769680565091488,47540
1769680565134063,47520
1769680565177155,47600
1769680565220059,47410
1769680565263150,47370
1769680565306181,47370
1769680565349329,47400
1769680565392339,47380
1769680565435442,47430
1769680565477967,47470
1769680565521123,47550
1769680565564175,47530
1769680565607441,47530
1769680565651773,47430
1769680565694921,47430
1769680565738107,47370
1769680565781283,47480
1769680565824307,47560
1769680565867172,47510
1769680565909602,47600
1769680565952204,47510
1769680565995395,47580
1769680566038387,47580
1769680566081620,47540
1769680566124522,47530
1769680566167714,47610
1769680566212046,47550
1769680566255169,47570
1769680566298178,47460
1769680566341325,47520
1769680566383651,47320
1769680566426319,47500
1769680566469677,47420
1769680566512754,47500
1769680566555583,47370
1769680566598680,47430
1769680566641647,47440
1769680566684625,47510
1769680566727651,47520
1769680566772197,47500
1769680566815074,47510
1769680566858200,47460
1769680566901135,47430
1769680566943915,47430
1769680566987200,47360
1769680567030307,47380
1769680567073384,47360
1769680567116245,47410
1769680567158958,47640
1769680567201934,47520
1769680567245144,47550
1769680567288135,47540
1769680567332467,47460
1769680567375505,47440
1769680567418067,47320
1769680567461267,47350
1769680567504199,47390
1769680567546777,47430
1769680567589865,47540
1769680567632911,47540
1769680567676044,47650
1769680567719237,47510
1769680567761769,47420
1769680567805029,47410
1769680567848149,47350
1769680567892630,47340
1769680567935675,47370
1769680567978618,47420
1769680568021595,47470
1769680568064616,47450
1769680568107690,47530
1769680568150237,47490
1769680568193361,47430
1769680568236215,47440
1769680568279331,47340
1769680568322418,47370
1769680568365571,47390
1769680568408644,47470
1769680568452919,47500
1769680568495962,47480
1769680568539098,47490
1769680568581814,47380
1769680568624984,47420
1769680568667936,47520
1769680568711198,47500
1769680568753729,47550
1769680568796620,47570
1769680568839726,47500
1769680568882798,47510
1769680568925738,47500
1769680568968779,47540
1769680569013253,47580
1769680569056474,47660
1769680569099320,47690
1769680569141804,47650
1769680569184812,47750
1769680569227695,47580
