unix_timestamp,active_power (mW)
1769685202439627,16640
1769685202482328,22290
1769685202525421,33600
1769685202568488,41740
1769685202611252,50370
1769685202654355,50180
1769685202697522,50130
1769685202740524,50040
1769685202783240,50230
1769685202825841,50180
1769685202869046,50180
1769685202912043,50140
1769685202956597,50200
1769685202999102,50180
1769685203041884,50040
1769685203084884,50180
1769685203127719,50080
1769685203170844,50110
1769685203213795,50170
1769685203256806,50070
1769685203299884,50130
1769685203342485,50210
1769685203385648,50140
1769685203428847,50200
1769685203471738,50100
1769685203516822,50110
1769685203559903,50160
1769685203602654,50100
1769685203645739,50130
1769685203688789,50130
1769685203731293,50120
1769685203773859,50130
1769685203816984,50080
1769685203859591,50160
1769685203902018,50130
1769685203944931,50070
1769685203987859,50100
1769685204031047,50120
1769685204076765,50090
1769685204120014,50070
1769685204163148,50160
1769685204205809,50070
1769685204248672,50180
1769685204291805,50110
1769685204334728,50120
1769685204377956,50180
1769685204421100,50120
1769685204463805,50140
1769685204506962,50170
1769685204549420,50150
1769685204592457,50200
1769685204637067,50190
1769685204679847,50190
1769685204722921,50150
1769685204765603,50130
1769685204808685,50210
1769685204851108,50190
1769685204893742,50140
1769685204936982,50070
1769685204979869,50180
1769685205022816,50150
1769685205065640,50150
1769685205108868,50140
1769685205151970,50200
1769685205197152,50140
1769685205240185,50140
1769685205282608,50070
1769685205325658,50100
1769685205368803,50090
1769685205411648,50140
1769685205454519,50070
1769685205496910,50160
1769685205539925,50130
1769685205582901,50000
1769685205625924,50070
1769685205669000,50070
1769685205712101,50060
1769685205757240,50050
1769685205800330,50080
1769685205843463,50080
1769685205886060,50090
1769685205929021,50030
1769685205971865,50060
1769685206014664,50070
1769685206057689,50010
1769685206100771,50090
1769685206143525,50070
1769685206185851,49990
1769685206228788,50020
1769685206271809,50140
1769685206317305,49950
1769685206359916,50060
1769685206402581,50030
1769685206445529,50020
1769685206488811,50060
1769685206531478,50060
1769685206574418,50020
1769685206617421,50030
1769685206660620,50050
1769685206703062,50050
1769685206745854,50050
1769685206788883,50070
1769685206831887,49950
1769685206877474,50120
1769685206920621,50060
1769685206963133,50180
1769685207005922,49980
1769685207048964,50040
1769685207092105,50080
1769685207135071,50000
1769685207178260,50010
1769685207221445,50110
1769685207264416,50100
1769685207307540,50080
1769685207350646,50090
1769685207397640,50100
1769685207440808,50100
1769685207483995,50050
1769685207527169,50100
1769685207569876,50140
1769685207612659,50070
1769685207655694,50060
1769685207698783,50060
1769685207741866,50120
1769685207784880,50080
1769685207827681,50050
1769685207871139,50120
1769685207917740,50070
1769685207960885,50110
1769685208003714,50100
1769685208046773,50090
1769685208089884,50370
1769685208133005,50790
1769685208176029,50190
1769685208219061,50140
1769685208261323,50210
1769685208303828,50130
1769685208346431,50160
1769685208389538,50180
1769685208432513,50280
1769685208477968,50160
1769685208520978,50210
1769685208563589,50230
1769685208606799,50270
1769685208649711,50220
1769685208692722,50230
1769685208735447,50240
1769685208778392,50220
1769685208821450,50170
1769685208864690,50200
1769685208907627,50290
1769685208950135,50270
1769685208993229,50230
1769685209038182,50290
1769685209080460,50230
1769685209123477,50190
1769685209166563,50170
1769685209209623,50270
1769685209252722,50340
1769685209295848,50250
1769685209338814,50250
1769685209381964,50170
1769685209424857,50250
1769685209467916,50240
1769685209510898,50260
1769685209553738,50280
1769685209598094,50180
1769685209641248,50240
1769685209683725,50210
1769685209726693,50250
1769685209769677,50250
1769685209812849,50160
1769685209855270,50200
1769685209897850,50270
1769685209941079,50250
1769685209984013,50260
1769685210027118,50180
1769685210070304,50230
1769685210113293,50190
1769685210158282,50160
1769685210200719,50070
1769685210243969,50200
1769685210287220,50150
1769685210330324,50150
1769685210373931,50060
1769685210417159,50110
1769685210460422,50070
1769685210503578,50120
1769685210546566,50200
1769685210589433,50130
1769685210632589,50110
1769685210678446,50170
1769685210721560,50090
1769685210764581,50130
1769685210807313,50160
1769685210849879,50090
1769685210892964,49960
1769685210935758,50180
1769685210978838,50130
1769685211021945,50110
1769685211065099,50120
1769685211107717,50100
1769685211150905,50160
1769685211194034,50110
1769685211238627,50130
1769685211280894,50100
1769685211323732,50140
1769685211366643,50090
1769685211409527,50170
1769685211452522,50150
1769685211495698,50190
1769685211538909,50100
1769685211582031,50190
1769685211625116,50160
1769685211668179,50110
1769685211711353,50180
1769685211754332,50170
1769685211798735,50210
1769685211841880,50170
1769685211884752,50210
1769685211927581,50250
1769685211970132,50240
