unix_timestamp,active_power (mW)
1769685888449150,26290
1769685888492050,23230
1769685888534660,32770
1769685888577744,41130
1769685888620840,49120
1769685888663967,48990
1769685888708049,48920
1769685888751098,48950
1769685888793641,48840
1769685888836714,48860
1769685888879650,48930
1769685888922683,48880
1769685888965544,48930
1769685889008650,48840
1769685889051126,48790
1769685889093588,48840
1769685889136533,48920
1769685889179419,48880
1769685889221898,48920
1769685889268107,48890
1769685889310774,48870
1769685889353855,48810
1769685889396193,48960
1769685889438876,48850
1769685889481871,48880
1769685889524853,48920
1769685889567778,48880
1769685889610247,48940
1769685889653310,48940
1769685889696498,48820
1769685889739371,48950
1769685889782557,48860
1769685889828234,48880
1769685889871294,48920
1769685889914293,48870
1769685889957502,48890
1769685890000471,48830
1769685890043368,48840
1769685890086336,48800
1769685890129093,48930
1769685890172212,48920
1769685890214754,48870
1769685890257714,48930
1769685890300648,48890
1769685890343377,48920
1769685890388397,48970
1769685890431477,48870
1769685890474063,48960
1769685890517128,48930
1769685890560299,48970
1769685890602795,48910
1769685890645965,48860
1769685890688914,48930
1769685890731998,48880
1769685890775038,48850
1769685890817856,48860
1769685890860897,48860
1769685890903912,48940
1769685890948670,48990
1769685890991714,48880
1769685891034687,48950
1769685891077744,48880
1769685891120795,48900
1769685891163650,48870
1769685891206821,48890
1769685891249590,48970
1769685891292510,48920
1769685891335576,48870
1769685891378094,48880
1769685891421151,48840
1769685891464095,48970
1769685891508853,48920
1769685891551651,48850
1769685891594511,48880
1769685891637634,48860
1769685891680572,48870
1769685891724160,48830
1769685891766782,48940
1769685891809880,48900
1769685891852880,48870
1769685891895873,48860
1769685891938819,48890
1769685891981743,48840
1769685892024789,48920
1769685892068984,48930
1769685892112075,48910
1769685892155078,48890
1769685892198010,48960
1769685892241178,48990
1769685892284151,48960
1769685892327280,48970
1769685892370355,48940
1769685892412717,48960
1769685892455856,49030
1769685892498469,48930
1769685892541704,49010
1769685892584813,49060
1769685892629310,49050
1769685892672426,49120
1769685892715638,49070
1769685892758490,49040
1769685892801682,49020
1769685892844829,48970
1769685892887789,48920
1769685892930734,49070
1769685892973794,49010
1769685893016846,49050
1769685893059824,48940
1769685893102445,48960
1769685893149400,48980
1769685893192197,49050
1769685893235055,49010
1769685893278179,48930
1769685893321189,48990
1769685893364260,48970
1769685893406815,48890
1769685893450042,48900
1769685893493297,48910
1769685893535656,48910
1769685893578289,48890
1769685893621477,48920
1769685893664612,48930
1769685893709514,48910
1769685893752285,49000
1769685893794614,48930
1769685893837855,49020
1769685893880869,48980
1769685893923892,48940
1769685893967012,48950
1769685894009591,49020
1769685894052531,48960
1769685894095771,49090
1769685894138814,49010
1769685894181859,49000
1769685894224735,49050
1769685894269878,49110
1769685894312840,49000
1769685894355840,49080
1769685894399038,49020
1769685894441913,49040
1769685894485127,49010
1769685894527520,49060
1769685894569953,48990
1769685894612882,49020
1769685894655852,48960
1769685894698920,49000
1769685894741864,48950
1769685894784942,48910
1769685894829821,48910
1769685894872984,48920
1769685894916120,48940
1769685894958964,48840
1769685895002191,48720
1769685895045400,48990
1769685895088580,48870
1769685895131828,48920
1769685895174698,49010
1769685895217772,49080
1769685895260804,48960
1769685895303773,48950
1769685895349912,48850
1769685895398837,48980
1769685895441312,49010
1769685895484597,49020
1769685895527143,49010
1769685895569924,48910
1769685895612441,48950
1769685895655610,49030
1769685895698460,48960
1769685895741461,49010
1769685895784522,49060
1769685895830108,48950
1769685895873185,48990
1769685895916214,48940
1769685895959328,48950
1769685896002174,48950
1769685896045300,48880
1769685896087559,48870
1769685896129949,48880
1769685896172844,48900
1769685896215521,48880
1769685896258702,48940
1769685896301783,48920
1769685896344775,48930
1769685896390323,48930
1769685896433245,48920
1769685896476231,48980
1769685896519354,48940
1769685896561898,48920
1769685896604811,48840
1769685896647666,48950
1769685896690250,48850
1769685896733362,48940
1769685896776617,48940
1769685896819235,48950
1769685896862371,48970
1769685896905490,48930
1769685896950309,48840
1769685896993423,48980
1769685897036422,48940
1769685897079456,48990
1769685897122582,48910
1769685897165660,48920
1769685897208740,48930
1769685897251826,49110
1769685897294816,48950
1769685897337782,48930
1769685897380738,48940
1769685897423493,48940
1769685897470393,48910
1769685897513593,48960
1769685897556472,48900
1769685897599319,48920
1769685897641788,48900
1769685897684805,48840
1769685897727885,48900
1769685897770827,48960
1769685897813767,48960
1769685897856797,48910
1769685897899716,48920
1769685897942318,48990
1769685897985482,48880
1769685898030571,48890
1769685898073720,48860
1769685898116398,48920
1769685898159354,49010
1769685898202382,48950
1769685898245447,49010
1769685898288463,48930
1769685898331391,48970
1769685898374621,49000
1769685898416962,49050
1769685898459856,48970
1769685898502365,48950
1769685898545065,48980
1769685898590732,49060
1769685898633766,49010
1769685898676795,48970
1769685898719765,48990
1769685898762783,49020
1769685898805750,49080
1769685898848749,49010
1769685898891804,48940
1769685898935104,49030
1769685898978201,49030
1769685899021243,49000
1769685899064258,48970
1769685899110816,48980
1769685899153889,48900
1769685899196815,48970
1769685899239739,49060
1769685899282980,48970
1769685899325756,48930
1769685899368804,48980
1769685899411793,48860
1769685899454749,48980
1769685899497347,48910
1769685899540112,49050
1769685899582596,48900
1769685899625766,48930
1769685899670926,48970
1769685899713733,48950
1769685899756750,48950
1769685899799857,48990
1769685899842721,48970
1769685899885898,48950
1769685899928873,48920
1769685899971906,48940
1769685900014529,48950
1769685900057651,48930
1769685900100580,48960
1769685900143511,48890
1769685900186515,48890
1769685900231043,48890
1769685900273845,48910
1769685900316794,48930
1769685900359817,48890
1769685900402654,48890
1769685900445627,48940
1769685900488512,48920
1769685900530952,48930
1769685900573514,48980
1769685900616500,48990
1769685900659423,48950
1769685900702463,48990
1769685900745770,48940
1769685900791110,49000
1769685900834244,48980
1769685900877189,48980
1769685900920216,48990
1769685900963319,49000
1769685901006574,48980
1769685901049756,48970
1769685901092767,48870
1769685901135834,49100
1769685901178996,49050
1769685901221951,49150
1769685901264887,49080
1769685901311341,49030
1769685901354421,49050
1769685901396651,49020
1769685901439213,49040
1769685901482328,48980
1769685901525356,49000
1769685901568505,48960
1769685901611365,48970
1769685901653830,49000
1769685901696812,48950
1769685901739645,49020
1769685901782664,48970
1769685901825653,48960
1769685901871427,48980
1769685901914436,49010
1769685901957544,48950
1769685902000574,48980
1769685902043668,48960
1769685902086488,49020
1769685902129666,48930
1769685902172860,48910
1769685902215777,49060
1769685902258780,48990
1769685902301756,48970
1769685902344792,49020
1769685902391525,49000
1769685902434296,48940
1769685902477461,48940
1769685902520318,48900
1769685902562997,48960
1769685902605801,49010
1769685902648837,48920
1769685902691895,48940
1769685902734335,48970
1769685902777427,48950
1769685902820368,48880
1769685902863581,48950
1769685902906740,48950
1769685902951557,48930
1769685902993932,48950
1769685903036816,48950
1769685903079883,48950
1769685903122564,48810
1769685903165791,48950
1769685903208781,49090
1769685903251570,48900
1769685903294682,48890
1769685903337278,48980
1769685903380357,48960
1769685903423367,48960
1769685903466492,48920
1769685903511679,48960
1769685903554510,48970
1769685903597540,48980
1769685903640566,48980
1769685903683514,48930
1769685903726572,48970
