unix_timestamp,active_power (mW)
1769681662129308,22640
1769681662172275,18620
1769681662215486,29800
1769681662257948,35550
1769681662301019,48320
1769681662344049,50150
1769681662386562,50130
1769681662429567,50060
1769681662472738,50060
1769681662515794,49990
1769681662558644,50030
1769681662605512,50090
1769681662648702,50090
1769681662691526,50090
1769681662733820,49950
1769681662777012,50130
1769681662819993,50060
1769681662863162,50100
1769681662906397,50090
1769681662949548,50060
1769681662992647,50060
1769681663035690,50050
1769681663079033,50040
1769681663125787,50030
1769681663168842,50240
1769681663211840,49990
1769681663254678,50010
1769681663297838,49970
1769681663340396,49940
1769681663383413,49880
1769681663425894,49940
1769681663468754,49950
1769681663511350,50050
1769681663554393,50060
1769681663597699,49980
1769681663640590,49860
1769681663685960,49850
1769681663728796,49910
1769681663771378,50000
1769681663814686,49990
1769681663857785,49980
1769681663900828,49950
1769681663944049,49900
1769681663986615,49900
1769681664029829,49960
1769681664073109,49940
1769681664116150,50030
1769681664158793,50020
1769681664201737,49940
1769681664246602,50080
1769681664289715,50070
1769681664332900,50160
1769681664376064,50070
1769681664419110,50060
1769681664462263,50060
1769681664505619,50070
1769681664548868,50170
1769681664591189,50190
1769681664633590,50120
1769681664676647,50100
1769681664719472,50030
1769681664761850,50020
1769681664806917,50070
1769681664850067,50160
1769681664892948,50130
1769681664936114,50110
1769681664978681,50100
1769681665021727,50090
1769681665064751,50130
1769681665107730,50110
1769681665150832,50120
1769681665193853,50140
1769681665237084,50230
1769681665280204,50060
1769681665327092,50060
1769681665370243,50100
1769681665413194,50040
1769681665456062,50120
1769681665499243,50030
1769681665542122,50040
1769681665585074,49970
1769681665627985,49970
1769681665670974,49910
1769681665713879,49900
1769681665756867,50000
1769681665799698,50020
1769681665843009,49990
1769681665887395,49940
1769681665930442,49950
1769681665973391,49920
1769681666016601,49920
1769681666059684,50050
1769681666102896,49910
1769681666146102,50060
1769681666189002,50040
1769681666232108,50000
1769681666275241,49970
1769681666317582,50060
1769681666360589,50140
1769681666403216,50050
1769681666447814,50070
1769681666490939,50050
1769681666534116,50200
1769681666576886,50190
1769681666619952,50170
1769681666662918,50120
1769681666705801,50090
1769681666749012,50070
1769681666791916,50060
1769681666834737,50060
1769681666877819,50040
1769681666920917,50090
1769681666968157,49980
1769681667011215,49980
1769681667054222,49980
1769681667097291,49890
1769681667140241,49920
1769681667182951,50070
1769681667225607,49980
1769681667268591,49980
1769681667311727,50000
1769681667354956,49970
1769681667398146,49920
1769681667441087,49910
1769681667483641,49870
1769681667528322,49940
1769681667571140,50020
1769681667613382,49950
1769681667656608,49980
1769681667699567,49910
1769681667742511,50040
1769681667785256,50070
1769681667828463,50190
1769681667871505,50030
1769681667914612,50050
1769681667957607,50150
1769681668000483,50090
1769681668043624,50160
1769681668088885,50100
1769681668132081,49990
1769681668175136,50130
1769681668218082,50090
1769681668261015,50090
1769681668304047,50210
1769681668347172,50140
1769681668389791,50150
1769681668432824,50100
1769681668475918,50020
1769681668518585,50010
1769681668561624,50040
1769681668604762,50120
1769681668649107,49980
1769681668692264,49960
1769681668734698,49980
1769681668777813,49900
1769681668820964,49970
1769681668864103,49960
1769681668907109,49970
1769681668950181,49880
1769681668992723,49950
1769681669035715,49900
1769681669078789,49870
1769681669122050,49800
1769681669165133,49940
1769681669209491,49990
1769681669252594,49950
1769681669295448,49980
1769681669338502,49820
1769681669381677,50010
1769681669424952,50070
1769681669468046,50040
1769681669511062,49990
1769681669553957,49980
1769681669597133,50000
1769681669640168,50040
1769681669683280,50130
1769681669729955,50110
1769681669773110,50030
1769681669816257,50110
1769681669858827,50190
1769681669901415,50200
1769681669944587,50200
1769681669987837,50000
1769681670030968,50040
1769681670073925,50130
1769681670116993,50160
1769681670160146,50170
1769681670202995,50010
1769681670246143,50150
1769681670290289,50060
1769681670333384,50130
1769681670376411,50150
1769681670419580,50050
1769681670462743,50080
1769681670505698,50040
1769681670548767,49980
1769681670591170,49880
1769681670633566,49950
1769681670676658,50040
1769681670718897,50030
1769681670761811,50020
1769681670804979,49950
1769681670850543,49940
1769681670893582,49880
1769681670936485,49820
1769681670979694,49850
1769681671022317,49880
1769681671065195,50040
1769681671108405,49950
1769681671151587,49990
1769681671194554,49890
1769681671237942,49950
1769681671280930,50000
1769681671323887,50030
1769681671370784,49970
1769681671414070,49940
1769681671457684,50040
1769681671500980,50120
1769681671544071,50090
1769681671587003,50050
1769681671630009,50060
1769681671673214,50060
1769681671716501,50080
1769681671759397,50190
1769681671801805,50160
1769681671844853,50170
1769681671891273,50030
1769681671934246,50150
1769681671977240,50050
1769681672020197,50140
1769681672063205,50090
1769681672106315,50200
1769681672149513,50050
1769681672192715,49930
1769681672235916,50000
1769681672278908,49970
1769681672322119,50040
1769681672365074,50020
1769681672411473,49930
1769681672454624,49890
1769681672497696,49790
1769681672540729,49880
1769681672583959,50010
1769681672626520,49950
1769681672669503,49960
1769681672712694,49920
1769681672755404,49880
1769681672797841,49950
1769681672841020,49990
1769681672883944,50020
1769681672926631,50050
1769681672971978,49890
1769681673014941,49950
1769681673057876,49950
1769681673100977,50010
1769681673144071,49990
1769681673186946,49970
1769681673230075,49970
1769681673273035,49790
1769681673316146,49840
1769681673359106,49960
1769681673402086,50000
1769681673445261,49940
1769681673488203,49990
1769681673532267,49820
1769681673574639,49960
1769681673617282,49980
1769681673660428,50100
1769681673703486,49910
1769681673746224,49930
1769681673789302,49980
1769681673832434,50040
1769681673875039,50100
1769681673918225,49920
1769681673961098,49970
1769681674003978,50070
1769681674046523,50080
1769681674092756,50110
1769681674135478,50080
1769681674178432,49960
1769681674221702,50140
1769681674264862,50190
1769681674307855,50190
1769681674350782,50080
1769681674393962,50060
1769681674436903,49960
1769681674479967,50100
1769681674523106,50190
1769681674566214,50080
1769681674613079,49970
1769681674656142,50020
1769681674699127,50030
1769681674743327,49970
1769681674785981,49990
1769681674829167,50040
1769681674871991,50040
1769681674914999,49970
1769681674957513,49920
1769681675000740,49970
1769681675043316,49980
1769681675086471,50030
1769681675133409,49970
1769681675176486,50090
1769681675219533,50020
1769681675261904,50110
1769681675304812,49980
1769681675347771,50090
1769681675390813,49970
1769681675433995,50070
1769681675477206,50060
1769681675520054,50130
1769681675562728,50140
1769681675605476,50120
1769681675648539,50060
1769681675693903,50050
1769681675736997,50150
1769681675779882,50160
1769681675822422,50110
1769681675865523,50100
1769681675908645,50070
1769681675951812,50110
1769681675994700,50140
1769681676037784,50110
1769681676080865,50140
1769681676123994,49980
1769681676167282,49970
1769681676209730,50040
1769681676254198,50130
