unix_timestamp,active_power (mW)
1769684271033049,25770
1769684271075957,21920
1769684271119300,35070
1769684271162341,42690
1769684271205258,49780
1769684271251749,49360
1769684271294603,49230
1769684271337728,49320
1769684271380695,49350
1769684271423554,49310
1769684271466023,49320
1769684271508845,49360
1769684271551728,49450
1769684271594541,49410
1769684271637496,49470
1769684271680149,49390
1769684271723316,49410
1769684271765709,49390
1769684271811704,49300
1769684271854717,49290
1769684271897740,49220
1769684271940759,49330
1769684271983722,49300
1769684272026818,49370
1769684272069779,49420
1769684272112094,49400
1769684272155081,49490
1769684272197789,49400
1769684272240657,49320
1769684272283554,49270
1769684272326728,49230
1769684272371443,49290
1769684272414334,49390
1769684272457358,49330
1769684272500207,49370
1769684272543141,49380
1769684272586237,49430
1769684272629315,49360
1769684272672538,49340
1769684272715147,49300
1769684272758291,49330
1769684272801486,49300
1769684272843714,49330
1769684272886471,49440
1769684272931378,49480
1769684272974400,49440
1769684273017623,49360
1769684273060871,49380
1769684273103913,49360
1769684273146492,49400
1769684273189566,49370
1769684273232524,49470
1769684273275705,49370
1769684273318259,49350
1769684273361547,49450
1769684273404646,49390
1769684273450960,49410
1769684273493843,49410
1769684273536883,49430
1769684273579905,49360
1769684273622949,49370
1769684273666048,49320
1769684273709240,49310
1769684273752358,49310
1769684273795108,49380
1769684273838138,49380
1769684273881291,49390
1769684273924335,49400
1769684273970901,49370
1769684274013639,49310
1769684274056496,49360
1769684274099311,49280
1769684274141956,49390
1769684274185178,49340
1769684274228295,49340
1769684274271484,49420
1769684274314037,49370
1769684274357148,49460
1769684274400196,49430
1769684274443175,49390
1769684274485606,49350
1769684274530691,49340
1769684274573738,49320
1769684274616730,49340
1769684274659789,49290
1769684274702757,49360
1769684274745901,49360
1769684274789065,49360
1769684274832117,49430
1769684274875094,49360
1769684274918265,49350
1769684274961231,49330
1769684275004409,49340
1769684275050564,49320
1769684275092871,49340
1769684275136122,49370
1769684275178993,49400
1769684275221455,49450
1769684275264374,49380
1769684275307476,49340
1769684275350623,49330
1769684275393839,49280
1769684275436722,49350
1769684275479476,49310
1769684275522055,49380
1769684275565242,49340
1769684275610291,49370
1769684275653471,49370
1769684275696619,49380
1769684275739550,49400
1769684275782279,49390
1769684275825359,49320
1769684275868378,49300
1769684275911309,49400
1769684275954367,49420
1769684275997504,49390
1769684276040516,49420
1769684276083186,49410
1769684276130091,49360
1769684276173110,49280
1769684276216020,49350
1769684276258614,49390
1769684276301671,49360
1769684276344591,49380
1769684276386908,49420
1769684276429462,49340
1769684276471902,49480
1769684276514829,49310
1769684276557851,49340
1769684276600920,49250
1769684276644092,49320
1769684276689824,49360
1769684276732966,49430
1769684276776211,49390
1769684276818905,49400
1769684276862163,49380
1769684276905376,49340
1769684276948646,49330
1769684276991382,49260
1769684277034666,49260
1769684277077716,49400
1769684277120670,49450
1769684277163751,49330
1769684277209707,49420
1769684277252832,49380
1769684277295893,49310
1769684277339081,49290
1769684277382287,49360
1769684277425267,49390
1769684277468415,49290
1769684277511238,49410
1769684277553967,49470
1769684277597066,49420
1769684277640095,49370
1769684277682664,49310
1769684277729492,49280
1769684277772594,49330
1769684277815754,49390
1769684277858789,49360
1769684277901791,49420
1769684277944659,49400
1769684277987812,49430
1769684278030689,49380
1769684278073032,49280
1769684278115726,49240
1769684278158879,49350
1769684278201559,49340
1769684278244535,49380
1769684278289260,49410
1769684278332231,49390
1769684278375146,49380
1769684278417725,49210
1769684278460770,49310
1769684278503666,49300
1769684278546543,49360
1769684278589711,49290
1769684278632755,49360
1769684278675694,49380
1769684278718925,49360
1769684278761784,49330
1769684278804110,49360
1769684278848961,49270
1769684278892075,49380
1769684278934546,49430
1769684278977719,49400
1769684279020831,49380
1769684279063795,49310
1769684279106780,49450
1769684279149801,49360
1769684279192964,49440
1769684279236192,49330
1769684279279184,49330
1769684279322102,49330
1769684279368550,49400
1769684279411284,49290
